Wall time,Step,Value
1542753997.9825666,50,4269.0
1542754008.5745878,100,4527.0
1542754019.5555646,150,4527.0
1542754030.6619794,200,4527.0
1542754041.008152,250,4527.0
1542754052.1943069,300,4527.0
1542754063.5685415,350,4527.0
1542754075.6932058,400,4527.0
1542754086.899108,450,4527.0
