Wall time,Step,Value
1542859706.6417534,50,128.35679626464844
1542859712.4846895,100,138.49411010742188
1542859717.2795963,150,169.4092559814453
1542859721.7373126,200,182.2802276611328
1542859727.353116,250,144.25405883789062
1542859733.3947432,300,133.96038818359375
1542859738.2818844,350,166.20962524414062
1542859742.2248263,400,206.85179138183594
1542859746.9052286,450,173.6442108154297
