Wall time,Step,Value
1543651736.7874858,6000,475.6640930175781
1543651743.2204342,6050,1009.4790649414062
1543651750.4555051,6100,896.6172485351562
1543651759.261719,6150,734.5886840820312
1543651766.872853,6200,852.0313720703125
1543651775.2761152,6250,770.63525390625
1543651780.7640789,6300,1188.3590087890625
1543651786.884553,6350,1063.083740234375
1543651791.829204,6400,1321.4720458984375
1543651797.3307686,6450,1185.1136474609375
1543651802.7959542,6500,1193.2781982421875
1543651808.032829,6550,1244.3607177734375
1543651813.40663,6600,1215.01171875
1543651818.5265596,6650,1274.3758544921875
1543651824.8424256,6700,1029.119384765625
1543651830.8660834,6750,1080.7608642578125
1543651836.173051,6800,1229.425048828125
1543651840.948359,6850,1367.410400390625
1543651846.8303711,6900,1106.9779052734375
1543651852.3202815,6950,1188.2064208984375
1543651858.0373719,7000,1137.9527587890625
1543651863.6202676,7050,1167.104736328125
1543651868.4527588,7100,1350.7052001953125
1543651873.6840763,7150,1246.5733642578125
1543651879.4814506,7200,1123.1416015625
1543651885.023699,7250,1174.893798828125
1543651891.3479648,7300,1027.435302734375
1543651897.4821267,7350,1060.1859130859375
1543651903.1725307,7400,1143.13818359375
1543651907.6979814,7450,1443.745361328125
1543651913.638467,7500,1098.252197265625
1543651918.9335861,7550,1231.6800537109375
1543651924.4940207,7600,1172.6005859375
1543651929.7900088,7650,1233.0626220703125
1543651935.5279279,7700,1134.97412109375
1543651941.4501567,7750,1099.169677734375
1543651946.0642066,7800,1415.30615234375
1543651951.1768563,7850,1277.915771484375
1543651957.0473182,7900,1108.3739013671875
1543651963.1239808,7950,1070.7283935546875
1543651976.0055437,8000,500.6441345214844
1543651982.6071663,8050,983.9572143554688
1543651991.1517367,8100,757.4959106445312
1543651997.728111,8150,988.3023681640625
1543652005.1786869,8200,870.5077514648438
1543652014.2242916,8250,715.215576171875
1543652020.6035948,8300,1018.3983154296875
1543652025.8336105,8350,1247.0048828125
1543652031.507014,8400,1147.8759765625
1543652036.60891,8450,1278.96435546875
1543652041.734221,8500,1274.169677734375
1543652047.8632014,8550,1061.9178466796875
1543652053.8341017,8600,1090.31884765625
1543652059.0107343,8650,1261.69921875
1543652064.3876944,8700,1213.3994140625
1543652070.8523953,8750,1006.0272216796875
1543652076.8461988,8800,1085.4151611328125
1543652082.6060934,8850,1130.3382568359375
1543652088.5606856,8900,1092.724853515625
1543652093.4518974,8950,1335.6151123046875
1543652098.810952,9000,1216.673095703125
1543652103.601963,9050,1363.4134521484375
1543652109.0838032,9100,1189.61572265625
1543652114.6785126,9150,1163.84912109375
1543652120.591248,9200,1101.938720703125
1543652125.6022804,9250,1303.9229736328125
1543652131.059715,9300,1194.3690185546875
1543652135.9062736,9350,1347.769775390625
1543652141.4710033,9400,1171.429931640625
1543652146.3758924,9450,1332.4681396484375
1543652151.8943367,9500,1180.0693359375
1543652157.3663852,9550,1191.1895751953125
1543652162.6647558,9600,1231.4793701171875
1543652168.1956909,9650,1179.466064453125
1543652173.1144629,9700,1328.970458984375
1543652178.5443792,9750,1200.1885986328125
1543652184.2987432,9800,1131.2720947265625
1543652190.2775993,9850,1088.59326171875
1543652196.1724458,9900,1104.3192138671875
1543652201.3018668,9950,1274.6064453125
1543652215.4082007,10000,457.0510559082031
1543652223.1121101,10050,841.4462280273438
1543652231.5126731,10100,771.0076904296875
1543652238.8925846,10150,879.0938110351562
1543652247.1442957,10200,785.1966552734375
1543652254.109214,10250,932.3087768554688
1543652259.530634,10300,1202.521728515625
1543652265.3691382,10350,1115.812255859375
1543652270.4775147,10400,1277.958740234375
1543652275.902338,10450,1200.8458251953125
1543652281.7569954,10500,1113.0535888671875
1543652287.6687775,10550,1103.711669921875
1543652292.8578885,10600,1256.885009765625
1543652298.4701838,10650,1161.0704345703125
1543652303.4994216,10700,1298.14013671875
1543652309.716631,10750,1045.7994384765625
1543652314.4313478,10800,1388.13134765625
1543652319.6069822,10850,1261.843017578125
1543652324.7878265,10900,1258.7413330078125
1543652330.7089696,10950,1100.6793212890625
1543652335.7081726,11000,1305.243896484375
1543652341.4813004,11050,1127.1688232421875
1543652347.5107288,11100,1079.6011962890625
1543652352.4875069,11150,1311.392822265625
1543652357.7509975,11200,1238.87939453125
1543652363.2532618,11250,1184.292724609375
1543652368.982569,11300,1138.5565185546875
1543652374.2576885,11350,1237.49365234375
1543652379.3450656,11400,1283.455810546875
1543652385.9064562,11450,989.91943359375
1543652391.6685824,11500,1129.652587890625
1543652397.4228349,11550,1132.0960693359375
1543652402.7335246,11600,1228.298583984375
1543652408.17388,11650,1198.22119140625
1543652413.4707332,11700,1230.728515625
1543652418.8613114,11750,1208.455322265625
1543652424.0545428,11800,1256.1495361328125
1543652430.0387344,11850,1087.5240478515625
1543652435.284201,11900,1243.765625
1543652440.159108,11950,1338.92626953125
1543652453.571425,12000,481.1333923339844
1543652460.9396467,12050,880.8917236328125
1543652469.0003045,12100,804.5028686523438
1543652476.9142966,12150,819.8430786132812
1543652484.933735,12200,808.6087036132812
1543652491.8429282,12250,940.056640625
1543652497.8389664,12300,1084.861572265625
1543652503.215324,12350,1213.65966796875
1543652508.6542375,12400,1198.1890869140625
1543652513.481348,12450,1353.1048583984375
1543652518.7203722,12500,1244.1273193359375
1543652524.0725534,12550,1218.506103515625
1543652529.389024,12600,1229.9039306640625
1543652534.1053169,12650,1385.929931640625
1543652539.508843,12700,1206.136962890625
1543652545.139324,12750,1157.6282958984375
1543652550.8711524,12800,1136.77685546875
1543652556.594066,12850,1137.909423828125
1543652562.475589,12900,1107.192138671875
1543652568.151021,12950,1147.5003662109375
1543652573.3452573,13000,1255.77978515625
1543652578.8287227,13050,1187.9622802734375
1543652584.512345,13100,1146.4998779296875
1543652589.628939,13150,1277.178955078125
1543652596.5299695,13200,940.7767944335938
1543652602.1823862,13250,1153.2666015625
1543652607.2953308,13300,1277.303466796875
1543652612.875692,13350,1168.5902099609375
1543652618.6102912,13400,1137.0230712890625
1543652624.3730898,13450,1130.2576904296875
1543652629.6885855,13500,1226.2518310546875
1543652634.7809935,13550,1285.5751953125
1543652639.8866694,13600,1278.14794921875
1543652645.4530716,13650,1171.068115234375
1543652650.3368719,13700,1336.8759765625
1543652656.277423,13750,1095.0211181640625
1543652662.5869098,13800,1030.0040283203125
1543652667.6877115,13850,1279.267578125
1543652673.9847677,13900,1034.4710693359375
1543652679.4454205,13950,1195.029296875
1543652692.7350607,14000,485.01800537109375
1543652699.8594327,14050,910.6918334960938
1543652707.23032,14100,879.7811889648438
1543652713.980669,14150,961.6741943359375
1543652720.8643408,14200,942.8186645507812
1543652728.3228478,14250,869.3856201171875
1543652736.0816822,14300,834.8944702148438
1543652743.057246,14350,930.9854736328125
1543652748.468049,14400,1206.7835693359375
1543652753.6919672,14450,1248.953369140625
1543652759.4741163,14500,1126.6517333984375
1543652765.219959,14550,1133.709228515625
1543652771.5563452,14600,1025.870361328125
1543652777.1963723,14650,1154.510498046875
1543652782.2931533,14700,1280.6580810546875
1543652788.515726,14750,1045.416748046875
1543652793.821153,14800,1228.9918212890625
1543652800.1012847,14850,1036.517578125
1543652805.6697936,14900,1170.3599853515625
1543652811.284119,14950,1160.924072265625
1543652816.7141182,15000,1201.2752685546875
1543652822.5895422,15050,1107.689208984375
1543652828.2946932,15100,1140.8363037109375
1543652833.5897453,15150,1231.1041259765625
1543652839.2344875,15200,1155.2257080078125
1543652843.9184053,15250,1395.744140625
1543652849.2897131,15300,1214.2523193359375
1543652854.5781736,15350,1232.6712646484375
1543652860.5028098,15400,1099.39111328125
1543652866.803174,15450,1032.2005615234375
1543652872.2419207,15500,1197.9677734375
1543652877.4138296,15550,1262.2083740234375
1543652882.1966896,15600,1368.188720703125
1543652887.7624304,15650,1171.489013671875
1543652893.2179754,15700,1196.2335205078125
1543652899.0609396,15750,1113.5284423828125
1543652904.7357583,15800,1147.204833984375
1543652909.834018,15850,1282.4715576171875
1543652914.563797,15900,1381.435791015625
1543652920.503923,15950,1095.519287109375
1543652934.731215,16000,452.9143371582031
1543652941.9523392,16050,903.2528076171875
1543652950.3250062,16100,773.3619995117188
1543652958.4388227,16150,798.286865234375
1543652966.069061,16200,849.705810546875
1543652974.1676543,16250,800.137939453125
1543652980.4386795,16300,1037.42041015625
1543652985.1552017,16350,1386.582763671875
1543652990.710559,16400,1173.756103515625
1543652996.7303717,16450,1080.781982421875
1543653001.9159837,16500,1258.143310546875
1543653006.817513,16550,1331.5709228515625
1543653012.1594372,16600,1219.677978515625
1543653017.5890734,16650,1201.1934814453125
1543653022.4437208,16700,1346.3883056640625
1543653027.5185986,16750,1285.987060546875
1543653032.6986532,16800,1259.48974609375
1543653038.1117232,16850,1205.556396484375
1543653043.770104,16900,1150.514404296875
1543653049.9473588,16950,1053.4256591796875
1543653056.0952692,17000,1057.5906982421875
1543653062.354318,17050,1038.77685546875
1543653068.6303413,17100,1036.196044921875
1543653073.468817,17150,1349.119384765625
1543653078.7095819,17200,1244.361083984375
1543653083.8985832,17250,1257.5948486328125
1543653090.164939,17300,1039.169677734375
1543653095.5139275,17350,1220.5736083984375
1543653100.3621562,17400,1347.0465087890625
1543653105.5628417,17450,1255.112548828125
1543653111.058339,17500,1185.1470947265625
1543653116.4486141,17550,1210.0538330078125
1543653121.9706006,17600,1180.3238525390625
1543653127.7944944,17650,1117.565673828125
1543653133.1629949,17700,1216.7657470703125
1543653139.2963552,17750,1060.6243896484375
1543653144.3673127,17800,1289.20361328125
1543653149.6866555,17850,1227.6727294921875
1543653154.6588788,17900,1313.4390869140625
1543653160.5866253,17950,1099.256103515625
1543653174.4912064,18000,463.5999450683594
1543653181.5121677,18050,924.275634765625
1543653188.811528,18100,888.43359375
1543653196.6361442,18150,828.1510009765625
1543653204.0150151,18200,878.9924926757812
1543653211.9256833,18250,818.9832763671875
1543653218.4025445,18300,1004.1498413085938
1543653223.3728418,18350,1314.5850830078125
1543653228.3869846,18400,1302.00537109375
1543653234.5073733,18450,1063.8328857421875
1543653239.9302995,18500,1203.15087890625
1543653246.0159037,18550,1068.2171630859375
1543653251.9392517,18600,1099.6900634765625
1543653257.524358,18650,1170.1009521484375
1543653263.1886463,18700,1150.368408203125
1543653268.6668062,18750,1190.596435546875
1543653274.2846084,18800,1161.1790771484375
1543653279.8771126,18850,1165.304931640625
1543653285.2614272,18900,1210.1383056640625
1543653291.53114,18950,1037.080322265625
1543653297.0151567,19000,1189.0150146484375
1543653302.7717679,19050,1132.484619140625
1543653308.7022655,19100,1097.779052734375
1543653313.3228703,19150,1414.9580078125
1543653319.28943,19200,1090.1646728515625
1543653324.7367132,19250,1198.5035400390625
1543653330.047243,19300,1230.1480712890625
1543653335.1123457,19350,1289.627197265625
1543653340.7900662,19400,1147.625244140625
1543653346.2911959,19450,1184.2515869140625
1543653352.2656522,19500,1090.388427734375
1543653357.8917935,19550,1158.14111328125
1543653364.0633256,19600,1053.6893310546875
1543653369.223557,19650,1263.378173828125
1543653374.3720434,19700,1267.2950439453125
1543653379.9411063,19750,1169.71630859375
1543653384.7358868,19800,1362.3748779296875
1543653390.2268803,19850,1186.39404296875
1543653395.497281,19900,1237.912109375
1543653400.4801202,19950,1310.826416015625
