Wall time,Step,Value
1543808533.1595194,50,1060.6533203125
1543808540.8557067,100,721.0055541992188
1543808547.4485195,150,615.8451538085938
1543808553.0852585,200,558.4716796875
1543808559.5653443,250,514.5685424804688
1543808565.6811302,300,475.9140319824219
1543808571.4335473,350,442.5980529785156
1543808577.3136399,400,414.56658935546875
1543808583.2716231,450,387.8694763183594
1543808589.3957534,500,363.0903015136719
1543808595.9398003,550,340.5562438964844
1543808601.6423726,600,319.8619689941406
1543808608.6756675,650,299.60791015625
1543808614.5689676,700,281.8215026855469
1543808620.2058997,750,266.1528015136719
1543808626.6090505,800,252.08473205566406
1543808632.0912,850,238.57373046875
1543808638.2125597,900,225.96153259277344
1543808643.7565012,950,214.56690979003906
1543808650.4491696,1000,203.04991149902344
1543808656.7481344,1050,193.81881713867188
1543808662.49798,1100,184.98468017578125
1543808669.3304946,1150,176.41355895996094
1543808675.8780496,1200,168.3897705078125
1543808682.2571485,1250,161.3679656982422
1543808687.6368124,1300,155.0103759765625
1543808694.5355585,1350,148.34542846679688
1543808699.6459768,1400,143.0202178955078
1543808705.447,1450,137.6398162841797
1543808712.2920392,1500,132.5437774658203
1543808718.7775986,1550,127.82376861572266
1543808724.7884924,1600,123.49364471435547
1543808730.9862292,1650,119.49300384521484
1543808737.278469,1700,115.51860809326172
1543808743.4696543,1750,111.70476531982422
1543808750.3178208,1800,108.05510711669922
1543808756.4404914,1850,104.87918090820312
1543808762.5377145,1900,101.80321502685547
1543808768.9360197,1950,98.7807388305664
1543808777.5338395,2000,13.54967212677002
1543808784.0610945,2050,29.46173858642578
1543808790.2317896,2100,27.074033737182617
1543808798.6611562,2150,27.49348258972168
1543808807.0798483,2200,27.787147521972656
1543808813.0443056,2250,26.847198486328125
1543808821.6328933,2300,26.692094802856445
1543808829.1631458,2350,26.303255081176758
1543808834.5762591,2400,25.881959915161133
1543808840.5778122,2450,25.65552520751953
1543808846.9739187,2500,25.336156845092773
1543808851.893525,2550,24.8660831451416
1543808859.033445,2600,24.785829544067383
1543808865.652566,2650,24.538856506347656
1543808872.1834013,2700,24.276268005371094
1543808878.484911,2750,24.02820587158203
1543808884.8869784,2800,23.90822410583496
1543808891.5055583,2850,23.71826171875
1543808896.9247391,2900,23.464183807373047
1543808903.135998,2950,23.195043563842773
1543808910.0584388,3000,23.07488250732422
1543808916.9225361,3050,22.886608123779297
1543808922.992501,3100,22.688217163085938
1543808929.161585,3150,22.57758903503418
1543808934.6782243,3200,22.358911514282227
1543808940.8885357,3250,22.107460021972656
1543808947.4430072,3300,21.885311126708984
1543808953.5366974,3350,21.64018440246582
1543808959.712416,3400,21.40159797668457
1543808965.3425512,3450,21.149927139282227
1543808971.6479766,3500,20.911865234375
1543808977.5259204,3550,20.685548782348633
1543808983.7663994,3600,20.557769775390625
1543808989.2092333,3650,20.37932777404785
1543808995.3027647,3700,20.210344314575195
1543809002.4192467,3750,20.054439544677734
1543809008.9226723,3800,19.875202178955078
1543809015.237033,3850,19.7205753326416
1543809020.442356,3900,19.539840698242188
1543809026.4502583,3950,19.395376205444336
1543809040.5096564,4000,16.312713623046875
1543809047.615281,4050,15.866790771484375
1543809056.1885858,4100,15.652420997619629
1543809064.7641501,4150,15.324748992919922
1543809072.3975194,4200,14.611226081848145
1543809079.9422421,4250,14.102928161621094
1543809085.853563,4300,13.752701759338379
1543809092.628096,4350,13.68148422241211
1543809099.192126,4400,13.511518478393555
1543809104.873796,4450,13.313215255737305
1543809110.9959824,4500,13.20634651184082
1543809116.7779045,4550,13.05787181854248
1543809123.1630054,4600,12.980036735534668
1543809129.3866563,4650,12.926143646240234
1543809136.2522976,4700,12.97784423828125
1543809141.7814977,4750,12.888720512390137
1543809148.166815,4800,12.868448257446289
1543809154.818942,4850,12.82056713104248
1543809161.7910552,4900,12.807313919067383
1543809168.4080327,4950,12.789013862609863
1543809174.1975422,5000,12.718538284301758
1543809180.2142634,5050,12.629035949707031
1543809186.0699198,5100,12.582569122314453
1543809191.9743638,5150,12.52748966217041
1543809198.1876721,5200,12.495516777038574
1543809204.1917505,5250,12.398280143737793
1543809209.7943134,5300,12.282060623168945
1543809215.9692314,5350,12.190628051757812
1543809221.707955,5400,12.099608421325684
1543809227.8407288,5450,12.023250579833984
1543809233.26303,5500,11.954177856445312
1543809239.9071906,5550,11.971506118774414
1543809245.6081598,5600,11.969314575195312
1543809251.7063112,5650,11.919116020202637
1543809257.8013039,5700,11.87420654296875
1543809263.7903118,5750,11.825751304626465
1543809270.7555616,5800,11.799568176269531
1543809277.1666007,5850,11.757047653198242
1543809284.403133,5900,11.732447624206543
1543809290.1576676,5950,11.679627418518066
1543809304.2233944,6000,9.188119888305664
1543809310.9318464,6050,9.869921684265137
1543809318.0989766,6100,9.873600006103516
1543809326.820426,6150,9.993419647216797
1543809334.6097875,6200,10.012200355529785
1543809342.6952472,6250,10.058942794799805
1543809348.6065485,6300,9.784780502319336
1543809355.6742864,6350,9.781637191772461
1543809361.173389,6400,9.768778800964355
1543809367.3779252,6450,9.713136672973633
1543809373.5814734,6500,9.658249855041504
1543809379.4528384,6550,9.709312438964844
1543809385.4561305,6600,9.655680656433105
1543809391.0720344,6650,9.5726318359375
1543809398.2687414,6700,9.587996482849121
1543809404.8625095,6750,9.567055702209473
1543809410.6672568,6800,9.510193824768066
1543809416.1207318,6850,9.436280250549316
1543809422.754668,6900,9.421257972717285
1543809428.9635742,6950,9.393536567687988
1543809435.3066812,7000,9.381712913513184
1543809441.634519,7050,9.367835998535156
1543809447.003906,7100,9.333858489990234
1543809452.8190985,7150,9.309226036071777
1543809459.1419466,7200,9.302633285522461
1543809465.3583155,7250,9.29560375213623
