Wall time,Step,Value
1543781554.6174562,50,96.5
1543781561.086745,100,100.44000244140625
1543781569.2457247,150,92.37000274658203
1543781575.8289347,200,85.29000091552734
1543781582.6234417,250,95.05999755859375
1543781589.1378622,300,80.77999877929688
1543781595.0700262,350,91.68000030517578
1543781600.884565,400,102.47000122070312
1543781607.3478472,450,77.9800033569336
1543781612.2831423,500,103.52999877929688
1543781618.495018,550,93.69999694824219
1543781625.0076635,600,87.02999877929688
1543781630.981836,650,92.7300033569336
1543781638.7540815,700,99.51000213623047
1543781644.6499825,750,77.20999908447266
1543781650.8824527,800,81.36000061035156
1543781657.5265372,850,93.12000274658203
1543781663.6027632,900,93.51000213623047
1543781670.2621741,950,80.30999755859375
1543781676.6955836,1000,78.61000061035156
1543781682.977364,1050,88.29000091552734
1543781688.7170506,1100,92.05999755859375
1543781696.2463598,1150,82.62000274658203
1543781702.7429936,1200,94.4800033569336
1543781708.9337037,1250,106.02999877929688
1543781714.936167,1300,89.91999816894531
1543781721.5133288,1350,90.88999938964844
1543781727.5066402,1400,89.06999969482422
1543781734.0253763,1450,80.97000122070312
1543781739.5569582,1500,87.69999694824219
1543781746.2076955,1550,100.5199966430664
1543781752.6765988,1600,101.48999786376953
1543781759.2980506,1650,90.12999725341797
1543781765.5231473,1700,88.48999786376953
1543781772.0089,1750,92.44999694824219
1543781778.6048188,1800,82.33000183105469
1543781784.4609604,1850,79.7300033569336
1543781790.8614287,1900,91.86000061035156
1543781796.8390255,1950,97.83999633789062
1543781806.2078898,2000,85.29000091552734
1543781816.8686516,2050,85.7300033569336
1543781824.2850552,2100,99.45999908447266
1543781832.567351,2150,99.94000244140625
1543781840.61024,2200,92.72000122070312
1543781848.1987185,2250,93.12000274658203
1543781856.590366,2300,92.83000183105469
1543781863.005675,2350,88.58000183105469
1543781869.2662323,2400,81.91000366210938
1543781875.75796,2450,84.1500015258789
1543781881.701982,2500,81.26000213623047
1543781887.7160068,2550,92.83000183105469
1543781895.173658,2600,81.06999969482422
1543781901.9740212,2650,100.6500015258789
1543781907.7420683,2700,84.41999816894531
1543781914.2569976,2750,78.94999694824219
1543781920.6650474,2800,85.0
1543781925.7893128,2850,87.61000061035156
1543781931.8418305,2900,87.70999908447266
1543781938.0260036,2950,102.94000244140625
1543781944.162962,3000,101.30000305175781
1543781949.9150589,3050,76.41999816894531
1543781956.2566707,3100,103.69999694824219
1543781963.1064517,3150,102.6500015258789
1543781969.2184706,3200,81.16999816894531
1543781975.9309478,3250,91.95999908447266
1543781981.6049216,3300,90.98999786376953
1543781988.1968105,3350,81.55999755859375
1543781994.4140844,3400,101.58999633789062
1543782001.3629124,3450,86.7300033569336
1543782007.8937097,3500,83.87999725341797
1543782013.6036103,3550,75.83999633789062
1543782019.6932576,3600,86.44000244140625
1543782025.3667777,3650,85.66999816894531
1543782030.725119,3700,101.11000061035156
1543782037.0240865,3750,92.25
1543782043.5710804,3800,78.26000213623047
1543782050.319955,3850,78.26000213623047
1543782056.1145737,3900,94.7699966430664
1543782061.9817595,3950,85.47000122070312
1543782089.8991861,4000,66.56999969482422
1543782096.1467726,4050,99.47000122070312
1543782103.4067144,4100,97.26000213623047
1543782110.2368536,4150,118.51000213623047
1543782118.3899763,4200,104.05000305175781
1543782125.8958976,4250,122.55999755859375
1543782134.5780995,4300,120.70999908447266
1543782143.3208208,4350,81.9000015258789
1543782149.7119234,4400,86.3499984741211
1543782156.3807278,4450,90.62000274658203
1543782163.3682778,4500,91.48999786376953
1543782169.9866157,4550,90.12000274658203
1543782175.61722,4600,81.36000061035156
1543782181.7193253,4650,102.16999816894531
1543782187.8926673,4700,101.98999786376953
1543782194.7265859,4750,85.68000030517578
1543782201.4458733,4800,89.72000122070312
1543782207.4730585,4850,87.9800033569336
1543782213.524499,4900,101.2699966430664
1543782218.8820858,4950,92.3499984741211
1543782224.515673,5000,76.80999755859375
1543782229.9961271,5050,101.9800033569336
1543782235.664676,5100,101.69000244140625
1543782241.326718,5150,89.91999816894531
1543782248.6610963,5200,100.1500015258789
1543782255.8948574,5250,81.6500015258789
1543782261.9758232,5300,85.76000213623047
1543782268.366337,5350,82.43000030517578
1543782274.8472643,5400,93.9800033569336
1543782281.2320023,5450,103.23999786376953
1543782287.4148242,5500,98.63999938964844
1543782294.1556013,5550,92.7300033569336
1543782300.7273912,5600,80.83000183105469
1543782306.1353183,5650,90.20999908447266
1543782312.4443927,5700,91.76000213623047
1543782318.714545,5750,86.93000030517578
1543782324.0870767,5800,100.5199966430664
1543782330.5307965,5850,82.62000274658203
1543782337.0409453,5900,86.29000091552734
1543782342.8317294,5950,85.18000030517578
1543782361.9508612,6000,67.91000366210938
1543782369.6261818,6050,106.58999633789062
1543782377.8739777,6100,127.91000366210938
1543782385.3906875,6150,112.16000366210938
1543782393.2379177,6200,100.80999755859375
1543782400.998715,6250,84.88999938964844
1543782408.0283325,6300,89.45999908447266
1543782414.3545434,6350,80.29000091552734
1543782420.2521377,6400,84.41999816894531
1543782426.6288407,6450,101.38999938964844
1543782432.6223817,6500,95.6500015258789
