Wall time,Step,Value
1543782125.8960328,4250,15.229399681091309
1543782134.5782616,4300,14.891172409057617
1543782143.3209682,4350,14.576739311218262
1543782149.7121308,4400,14.273421287536621
1543782156.380923,4450,14.109383583068848
1543782163.368511,4500,13.974445343017578
1543782169.986811,4550,13.823898315429688
1543782175.6174054,4600,13.615348815917969
1543782181.7195272,4650,13.493045806884766
1543782187.8928614,4700,13.368691444396973
1543782194.7267861,4750,13.34713363647461
1543782201.446083,4800,13.354389190673828
1543782207.473322,4850,13.264914512634277
1543782213.524703,4900,13.21474552154541
1543782218.882306,4950,13.10881519317627
1543782224.5158596,5000,13.013306617736816
1543782229.9963143,5050,12.91702651977539
1543782235.6648815,5100,12.861377716064453
1543782241.3269305,5150,12.778260231018066
1543782248.6613162,5200,12.880805015563965
1543782255.8950474,5250,12.891923904418945
1543782261.976047,5300,12.835673332214355
1543782268.3665357,5350,12.782458305358887
1543782274.8474677,5400,12.691598892211914
1543782281.2322233,5450,12.606679916381836
1543782287.415028,5500,12.52078914642334
1543782294.155829,5550,12.453824996948242
1543782300.7275915,5600,12.383377075195312
1543782306.1355221,5650,12.303812980651855
1543782312.4445877,5700,12.237192153930664
1543782318.7147448,5750,12.178014755249023
1543782324.087277,5800,12.09298038482666
1543782330.531025,5850,12.018880844116211
1543782337.041195,5900,12.0004301071167
1543782342.8319235,5950,11.948530197143555
1543782361.9509907,6000,4.028106689453125
1543782369.6263247,6050,10.137578964233398
1543782377.8741362,6100,10.151107788085938
1543782385.3908436,6150,10.03946304321289
1543782393.2380857,6200,10.086575508117676
1543782400.9988706,6250,10.095805168151855
1543782408.028542,6300,10.193264961242676
1543782414.3547325,6350,10.180727005004883
1543782420.2523625,6400,10.117621421813965
1543782426.629044,6450,9.977072715759277
1543782432.6226027,6500,9.828603744506836
1543782438.4770496,6550,9.69803237915039
1543782444.5532038,6600,9.589956283569336
1543782450.1002226,6650,9.502644538879395
1543782456.455163,6700,9.466386795043945
1543782464.3706024,6750,9.509965896606445
1543782470.2584865,6800,9.441291809082031
1543782475.6269438,6850,9.367486953735352
1543782483.1131623,6900,9.404190063476562
1543782489.6191497,6950,9.395509719848633
1543782495.9013486,7000,9.378533363342285
1543782502.076962,7050,9.356866836547852
1543782508.0273097,7100,9.324739456176758
1543782514.3754654,7150,9.32386589050293
1543782520.9945436,7200,9.387057304382324
1543782528.370476,7250,9.361016273498535
1543782534.1883094,7300,9.340851783752441
1543782539.920145,7350,9.304706573486328
1543782546.3186786,7400,9.298552513122559
1543782552.8606462,7450,9.301789283752441
1543782559.0813248,7500,9.260379791259766
1543782565.18174,7550,9.204115867614746
1543782570.8670323,7600,9.14105224609375
1543782578.1389196,7650,9.11921501159668
1543782584.2807708,7700,9.079458236694336
1543782590.2784085,7750,9.04490852355957
1543782596.0359879,7800,9.003480911254883
1543782602.1935544,7850,8.974952697753906
1543782608.3564029,7900,8.943461418151855
1543782614.653234,7950,8.914731979370117
1543782629.9479995,8000,5.011172771453857
1543782637.0703654,8050,7.813881874084473
1543782645.4619892,8100,7.848834037780762
1543782652.7723758,8150,7.933814525604248
1543782660.3687828,8200,7.942436695098877
1543782668.5582612,8250,8.012365341186523
1543782674.8505273,8300,8.059844970703125
1543782682.2201445,8350,8.163557052612305
1543782688.4811566,8400,8.156961441040039
1543782694.563677,8450,8.112997055053711
1543782700.6881611,8500,8.121552467346191
1543782707.579691,8550,8.131382942199707
1543782714.065054,8600,8.041854858398438
1543782720.4596856,8650,7.959262847900391
1543782727.3639727,8700,7.919201374053955
1543782733.2156422,8750,7.842047691345215
1543782739.7171578,8800,7.8064866065979
1543782746.659668,8850,7.80077600479126
1543782753.5713077,8900,7.790339469909668
1543782758.7288802,8950,7.737978458404541
1543782765.5382414,9000,7.856688499450684
1543782771.632997,9050,7.853015422821045
1543782778.48431,9100,7.857649326324463
1543782783.7091084,9150,7.804440498352051
1543782790.0468874,9200,7.7835493087768555
1543782796.0398147,9250,7.7619218826293945
1543782802.4892225,9300,7.7456769943237305
1543782809.1008067,9350,7.7379560470581055
1543782815.1967845,9400,7.720197677612305
1543782821.4533384,9450,7.672001838684082
1543782827.9867191,9500,7.66892671585083
1543782833.4329278,9550,7.643494606018066
1543782840.0486572,9600,7.648800373077393
1543782845.5657067,9650,7.603794574737549
1543782853.0936208,9700,7.583750247955322
1543782859.2435284,9750,7.551937103271484
1543782865.2381794,9800,7.51637077331543
1543782871.2986236,9850,7.486788749694824
1543782878.4598234,9900,7.470828533172607
1543782883.8327801,9950,7.431743621826172
1543782902.5058951,10000,6.874101161956787
1543782909.8770719,10050,6.730208396911621
1543782917.2328722,10100,6.65773868560791
1543782923.5593493,10150,6.373542308807373
1543782931.9881282,10200,6.532773971557617
1543782939.3023338,10250,6.417220115661621
1543782944.4595501,10300,6.361319541931152
1543782951.6604004,10350,6.643550872802734
1543782958.4301536,10400,6.75895881652832
1543782964.650005,10450,6.7797932624816895
1543782970.9942732,10500,6.793422222137451
1543782977.1465676,10550,6.795854091644287
1543782984.0735009,10600,6.843850612640381
1543782990.5381951,10650,6.84490442276001
1543782996.9910955,10700,6.809662342071533
1543783003.2048626,10750,6.749604225158691
1543783009.8863547,10800,6.720740795135498
1543783016.39195,10850,6.6867289543151855
1543783022.5348434,10900,6.64580774307251
1543783028.2043955,10950,6.598171710968018
1543783034.4762573,11000,6.574461936950684
1543783040.6713185,11050,6.549213886260986
1543783047.3440173,11100,6.542003631591797
1543783052.991285,11150,6.515619277954102
1543783059.041432,11200,6.503409385681152
1543783065.0375977,11250,6.486093521118164
1543783071.3622062,11300,6.480433464050293
1543783077.1105304,11350,6.4528656005859375
1543783083.8397698,11400,6.456840515136719
1543783090.0265496,11450,6.447838306427002
1543783097.0506778,11500,6.455092906951904
1543783103.8907216,11550,6.490233421325684
1543783110.6471257,11600,6.578070640563965
1543783116.6206908,11650,6.590208053588867
1543783123.0832927,11700,6.5909504890441895
1543783128.9653952,11750,6.579949378967285
1543783135.2282789,11800,6.548667907714844
1543783141.2185934,11850,6.514527320861816
1543783147.6100976,11900,6.4917707443237305
1543783154.7208083,11950,6.483587265014648
1543783171.1550813,12000,3.6192944049835205
1543783177.8969207,12050,5.327757358551025
1543783185.3896606,12100,5.3930253982543945
1543783192.6587703,12150,5.347789287567139
1543783200.833589,12200,5.4796247482299805
1543783208.0112295,12250,5.48125696182251
1543783213.9935966,12300,5.519484996795654
1543783220.7127123,12350,5.5972394943237305
1543783228.0692408,12400,5.7112345695495605
1543783233.8389938,12450,5.6202778816223145
1543783239.764456,12500,5.621092319488525
1543783246.7970254,12550,5.709623336791992
1543783252.3788445,12600,5.682892799377441
1543783258.4300797,12650,5.685019016265869
1543783263.803682,12700,5.658504486083984
1543783270.7784243,12750,5.704616069793701
1543783277.5592692,12800,5.738762378692627
1543783284.2326748,12850,5.73122501373291
1543783290.6948614,12900,5.709222793579102
1543783297.1415339,12950,5.683507919311523
1543783303.2620876,13000,5.649227619171143
1543783309.0265095,13050,5.616417407989502
1543783315.7175426,13100,5.610301971435547
1543783321.547449,13150,5.585425853729248
1543783328.2735128,13200,5.583509922027588
1543783334.289462,13250,5.564988613128662
1543783340.1846206,13300,5.5488691329956055
1543783347.1778007,13350,5.56249475479126
1543783352.8911126,13400,5.673539161682129
1543783359.2265232,13450,5.707923412322998
1543783365.3920732,13500,5.72054386138916
1543783371.6710327,13550,5.725261211395264
1543783377.185836,13600,5.710386276245117
1543783383.443715,13650,5.710358142852783
1543783390.4124532,13700,5.7283854484558105
1543783395.815382,13750,5.706730365753174
1543783402.5003467,13800,5.7118988037109375
1543783408.9765875,13850,5.693297386169434
1543783415.9182808,13900,5.686805725097656
1543783421.9516907,13950,5.661176681518555
1543783436.1956758,14000,3.364234447479248
1543783443.6617324,14050,4.897237777709961
1543783451.4256616,14100,4.927957534790039
1543783458.831719,14150,4.892782688140869
1543783467.3837917,14200,4.95043420791626
1543783475.493048,14250,5.073664665222168
1543783481.1171315,14300,4.993378639221191
1543783486.7517633,14350,4.928200721740723
1543783493.3722663,14400,4.976546287536621
1543783499.1229606,14450,4.946497917175293
1543783505.565257,14500,4.967480182647705
1543783512.4658523,14550,5.023022651672363
1543783518.2133873,14600,4.997930526733398
1543783525.6930366,14650,5.009202480316162
1543783532.1201088,14700,5.0318684577941895
1543783538.733655,14750,5.03788948059082
1543783545.6426826,14800,5.071772575378418
1543783551.298049,14850,5.071526050567627
1543783558.4291797,14900,5.099545478820801
1543783563.659079,14950,5.077456474304199
1543783569.6220002,15000,5.038942813873291
1543783575.7733595,15050,5.002987861633301
1543783582.1752853,15100,4.989785194396973
1543783588.575014,15150,4.970613479614258
1543783594.183494,15200,4.933883190155029
1543783601.017415,15250,4.902822017669678
1543783606.8058503,15300,4.880164623260498
1543783613.5057318,15350,4.8870086669921875
1543783619.99957,15400,4.889801025390625
1543783626.5998015,15450,4.897044658660889
1543783632.4708047,15500,4.889205455780029
1543783638.4452674,15550,4.8778228759765625
1543783644.6157277,15600,4.876763343811035
1543783650.8479745,15650,4.872689247131348
1543783656.3233287,15700,4.860841751098633
1543783662.8267617,15750,4.865949630737305
1543783669.696784,15800,4.871959686279297
1543783675.7137938,15850,4.872409343719482
1543783682.468179,15900,4.8800740242004395
1543783688.984007,15950,4.886570453643799
1543783705.6970499,16000,7.811944007873535
1543783713.139896,16050,4.696225643157959
1543783720.732754,16100,4.450494766235352
1543783729.2550864,16150,4.539737224578857
1543783737.7107668,16200,4.533230304718018
1543783745.519631,16250,4.579616069793701
1543783751.9972942,16300,4.549103260040283
1543783757.697885,16350,4.471244812011719
1543783763.7990794,16400,4.4385762214660645
1543783770.220046,16450,4.457592010498047
1543783776.3163946,16500,4.4456353187561035
1543783782.7909408,16550,4.458477020263672
1543783788.6436975,16600,4.5567755699157715
1543783795.4025738,16650,4.600239276885986
1543783801.4895306,16700,4.61107873916626
1543783808.180061,16750,4.645383358001709
1543783814.7621503,16800,4.637385845184326
1543783821.3177598,16850,4.64862585067749
1543783827.658406,16900,4.647849082946777
1543783833.1702988,16950,4.6225738525390625
1543783839.1628983,17000,4.6190972328186035
1543783845.0989137,17050,4.610367774963379
1543783850.7288046,17100,4.587376117706299
1543783858.7379067,17150,4.595248222351074
1543783864.7448344,17200,4.564981460571289
1543783870.6265435,17250,4.532290458679199
1543783877.019601,17300,4.521846771240234
1543783883.3369653,17350,4.506895065307617
1543783888.8974648,17400,4.482629299163818
1543783894.1693392,17450,4.454146862030029
1543783900.1399305,17500,4.438033580780029
1543783906.5197706,17550,4.4261884689331055
1543783913.226428,17600,4.423293113708496
1543783919.5837016,17650,4.418034076690674
1543783925.7529542,17700,4.416516304016113
1543783932.135994,17750,4.418330669403076
1543783939.1869063,17800,4.423720359802246
1543783945.180318,17850,4.414899826049805
1543783951.795299,17900,4.400319576263428
1543783957.152363,17950,4.384219646453857
1543783972.279716,18000,9.553326606750488
1543783979.7204058,18050,4.4269700050354
1543783987.9767256,18100,4.434393882751465
1543783996.3947055,18150,4.57147741317749
1543784003.9215791,18200,4.306442737579346
1543784011.5954657,18250,4.225767612457275
1543784018.009153,18300,4.144103527069092
1543784024.0931726,18350,4.08666467666626
1543784029.6409874,18400,4.010785102844238
1543784036.417805,18450,4.051661968231201
1543784042.971961,18500,4.0595502853393555
1543784049.392262,18550,4.067171096801758
1543784055.3122478,18600,4.047949314117432
1543784062.0382102,18650,4.07271671295166
1543784068.8005097,18700,4.1027445793151855
1543784074.897621,18750,4.108575820922852
1543784081.5073497,18800,4.134829521179199
1543784087.612596,18850,4.131399154663086
1543784093.4488757,18900,4.121990203857422
1543784100.1217163,18950,4.133870601654053
1543784106.656763,19000,4.131866931915283
1543784112.265439,19050,4.108383655548096
1543784117.6539173,19100,4.092764377593994
1543784124.2472756,19150,4.09830904006958
1543784130.658102,19200,4.085958003997803
1543784137.137344,19250,4.084057807922363
1543784143.4897811,19300,4.053041934967041
1543784149.29606,19350,4.025313854217529
1543784155.1558847,19400,4.000344276428223
1543784160.9890466,19450,3.981414556503296
1543784166.9570088,19500,3.965667724609375
1543784173.6422243,19550,3.9633898735046387
1543784179.5739982,19600,3.953657865524292
1543784185.9411573,19650,3.9470741748809814
1543784191.45903,19700,3.931697130203247
1543784198.0812235,19750,3.9324088096618652
1543784203.7830524,19800,3.9183101654052734
1543784210.6270316,19850,3.9056365489959717
1543784218.2790778,19900,3.9221975803375244
1543784224.83976,19950,3.920288562774658
