Wall time,Step,Value
1543781554.6181688,50,715.208740234375
1543781561.087446,100,988.784423828125
1543781569.2470186,150,779.956787109375
1543781575.8296733,200,971.38623046875
1543781582.6242778,250,940.6353759765625
1543781589.1385875,300,983.6119384765625
1543781595.070761,350,1081.2923583984375
1543781600.8853242,400,1104.0142822265625
1543781607.3485894,450,990.1410522460938
1543781612.2839055,500,1306.0008544921875
1543781618.495932,550,1032.0706787109375
1543781625.0084398,600,982.7481079101562
1543781630.9825962,650,1073.4166259765625
1543781638.7550895,700,820.7208251953125
1543781644.6506755,750,1088.6370849609375
1543781650.8832245,800,1027.6822509765625
1543781657.527258,850,964.550048828125
1543781663.6034803,900,1055.3719482421875
1543781670.3174214,950,961.5939331054688
1543781676.696539,1000,1004.9989624023438
1543781682.9781048,1050,1021.1651000976562
1543781688.7180183,1100,1119.27099609375
1543781696.2470934,1150,848.9138793945312
1543781702.7438111,1200,986.8487548828125
1543781708.934461,1250,1036.0906982421875
1543781714.936932,1300,1068.5582275390625
1543781721.5142367,1350,973.6300659179688
1543781727.5239074,1400,1070.1885986328125
1543781734.0263064,1450,984.7105712890625
1543781739.5740743,1500,1162.570556640625
1543781746.2083964,1550,964.6795043945312
1543781752.6773767,1600,991.0529174804688
1543781759.2990289,1650,966.240478515625
1543781765.5239053,1700,1030.496826171875
1543781772.0096962,1750,987.1730346679688
1543781778.6057801,1800,970.4105834960938
1543781784.4617183,1850,1096.9530029296875
1543781790.8620973,1900,1000.8648681640625
1543781796.8396995,1950,1073.5916748046875
1543781806.2084835,2000,679.2071533203125
1543781816.8693419,2050,1113.825927734375
1543781824.285629,2100,862.9058837890625
1543781832.568177,2150,769.5490112304688
1543781840.611014,2200,794.6950073242188
1543781848.1998549,2250,842.130615234375
1543781856.5910857,2300,760.34326171875
1543781863.0064383,2350,1000.4547729492188
1543781869.2669604,2400,1026.9549560546875
1543781875.7587175,2450,988.6741943359375
1543781881.7027094,2500,1081.352294921875
1543781887.7168865,2550,1068.7476806640625
1543781895.1744263,2600,856.8615112304688
1543781901.974731,2650,941.9153442382812
1543781907.7433186,2700,1115.0491943359375
1543781914.2579987,2750,985.5911254882812
1543781920.6659777,2800,1000.6984252929688
1543781925.790041,2850,1260.54150390625
1543781931.842563,2900,1062.0928955078125
1543781938.0267215,2950,1039.1160888671875
1543781944.1636775,3000,1047.4129638671875
1543781949.9158027,3050,1119.097412109375
1543781956.2577107,3100,1012.0647583007812
1543781963.1071851,3150,934.7596435546875
1543781969.2191653,3200,1051.758056640625
1543781975.932154,3250,954.3564453125
1543781981.6059062,3300,1136.0721435546875
1543781988.197659,3350,972.7493896484375
1543781994.4149153,3400,1034.0391845703125
1543782001.363796,3450,922.31201171875
1543782007.8944516,3500,981.7916870117188
1543782013.6046658,3550,1127.59912109375
1543782019.693981,3600,1053.79248046875
1543782025.3844197,3650,1136.0758056640625
1543782030.7258596,3700,1207.5972900390625
1543782037.0253797,3750,1020.2593383789062
1543782043.5720325,3800,978.4989013671875
1543782050.3209565,3850,950.6290893554688
1543782056.1156077,3900,1112.120361328125
1543782061.9825444,3950,1099.525390625
1543782089.9001598,4000,225.27215576171875
1543782096.147483,4050,1036.671630859375
1543782103.4078248,4100,882.4422607421875
1543782110.2375093,4150,946.978271484375
1543782118.3906112,4200,783.9671630859375
1543782125.8966353,4250,853.7587280273438
1543782134.5786834,4300,735.1207885742188
1543782143.3214345,4350,729.1088256835938
1543782149.712674,4400,1004.4373168945312
1543782156.381511,4450,961.7890014648438
1543782163.369102,4500,919.4503784179688
1543782169.9873462,4550,970.52734375
1543782175.6179247,4600,1145.2764892578125
1543782181.7200704,4650,1053.893798828125
1543782187.8933942,4700,1040.69775390625
1543782194.7275522,4750,937.9549560546875
1543782201.4465792,4800,954.1115112304688
1543782207.4741447,4850,1066.6922607421875
1543782213.534335,4900,1062.9683837890625
1543782218.8927765,4950,1207.647216796875
1543782224.5344424,5000,1146.1998291015625
1543782230.009462,5050,1180.7742919921875
1543782235.6763868,5100,1139.27587890625
1543782241.3274565,5150,1142.147216796875
1543782248.662069,5200,872.6475830078125
1543782255.8955765,5250,884.843017578125
1543782261.97659,5300,1057.6610107421875
1543782268.367099,5350,1005.9371948242188
1543782274.8480191,5400,990.5978393554688
1543782281.2327638,5450,1006.5037841796875
1543782287.4155657,5500,1040.3431396484375
1543782294.1564276,5550,952.7037963867188
1543782300.7283967,5600,976.45361328125
1543782306.155193,5650,1193.4266357421875
1543782312.4451141,5700,1021.6078491210938
1543782318.7155094,5750,1025.6121826171875
1543782324.0878298,5800,1203.3359375
1543782330.531735,5850,996.46337890625
1543782337.0419838,5900,985.8303833007812
1543782342.832442,5950,1112.8619384765625
