Wall time,Step,Value
1542752664.2583358,50,8915.0
1542752679.2878647,100,8915.0
1542752692.6102586,150,8915.0
1542752705.2619715,200,8915.0
1542752718.8832114,250,8981.0
1542752731.894509,300,8981.0
1542752744.8682983,350,8981.0
1542752757.36641,400,8981.0
1542752770.2616038,450,8981.0
