Wall time,Step,Value
1543184761.7695506,50,1070.549560546875
1543184769.8879747,100,724.051513671875
1543184776.8408463,150,618.56298828125
1543184782.890565,200,560.3441162109375
1543184790.0265028,250,516.4667358398438
1543184796.444039,300,477.484130859375
1543184802.5165167,350,444.41583251953125
1543184808.9356446,400,416.10418701171875
1543184815.312123,450,389.8117980957031
1543184821.8142164,500,364.84686279296875
1543184828.7250438,550,341.83319091796875
1543184834.738459,600,320.79925537109375
1543184842.1599712,650,300.47802734375
1543184848.1735053,700,282.60137939453125
1543184854.1694365,750,266.2660217285156
1543184861.0136936,800,252.36106872558594
1543184866.802275,850,239.0283203125
1543184873.2452235,900,226.23243713378906
1543184878.9709337,950,214.73648071289062
1543184885.929833,1000,203.24163818359375
1543184892.6414554,1050,193.86773681640625
1543184898.6721077,1100,185.1678924560547
1543184905.8194814,1150,176.45884704589844
1543184912.7335901,1200,168.7218475341797
1543184919.4558015,1250,161.28390502929688
1543184924.880537,1300,155.20297241210938
1543184932.014621,1350,148.62155151367188
1543184937.558115,1400,143.0918426513672
1543184943.6401482,1450,137.57655334472656
1543184950.7651405,1500,132.4077606201172
1543184957.5675676,1550,127.64018249511719
1543184963.8000262,1600,123.32471466064453
1543184970.253771,1650,119.11072540283203
1543184976.8108723,1700,115.10553741455078
1543184983.207764,1750,111.26085662841797
1543184990.3725765,1800,107.81161499023438
1543184996.7741148,1850,104.60655975341797
1543185003.2453685,1900,101.55787658691406
1543185009.7480063,1950,98.45404815673828
1543185018.5991144,2000,12.986440658569336
1543185025.894261,2050,29.559064865112305
1543185032.485802,2100,26.80660057067871
1543185040.9835126,2150,26.540557861328125
1543185049.9427493,2200,26.773523330688477
1543185055.2250009,2250,25.864973068237305
1543185062.0741527,2300,25.674983978271484
1543185068.2531948,2350,25.667648315429688
1543185073.5027337,2400,25.472089767456055
1543185079.8652167,2450,25.361143112182617
1543185086.6010036,2500,25.375473022460938
1543185091.6990006,2550,24.916728973388672
1543185098.9402637,2600,24.802431106567383
1543185105.9098623,2650,24.53621482849121
1543185112.3353834,2700,24.313739776611328
1543185118.7582312,2750,24.078266143798828
1543185125.3402164,2800,23.819316864013672
1543185132.2314236,2850,23.5919189453125
1543185137.7600713,2900,23.365886688232422
