Wall time,Step,Value
1543825482.0612497,11050,1219.3233642578125
1543825487.1579573,11100,1297.9461669921875
1543825492.566566,11150,1218.6968994140625
1543825497.8816097,11200,1244.438720703125
1543825502.8817403,11250,1324.465087890625
1543825507.675287,11300,1381.9581298828125
1543825512.7631304,11350,1298.815185546875
1543825518.7742546,11400,1094.5023193359375
1543825524.2853005,11450,1196.9814453125
1543825529.0546112,11500,1389.7213134765625
1543825534.6735628,11550,1173.6297607421875
1543825539.5387456,11600,1363.353759765625
1543825544.6294684,11650,1301.26611328125
1543825549.3840704,11700,1393.918212890625
1543825554.137642,11750,1393.4024658203125
1543825559.3329327,11800,1271.757080078125
1543825564.6422584,11850,1244.3299560546875
1543825569.66895,11900,1318.7811279296875
1543825574.7307472,11950,1305.7281494140625
1543825588.5440662,12000,468.97137451171875
1543825595.644331,12050,921.275390625
1543825603.589356,12100,821.6868286132812
1543825610.6594875,12150,926.5690307617188
1543825617.796601,12200,917.9359741210938
1543825624.4568548,12250,987.101806640625
1543825631.837674,12300,886.6765747070312
1543825638.4611673,12350,990.0160522460938
1543825643.6533453,12400,1274.9696044921875
1543825648.477593,12450,1373.3875732421875
1543825654.0981622,12500,1173.4459228515625
1543825659.2337515,12550,1288.908203125
1543825663.936875,12600,1407.492919921875
1543825669.0065913,12650,1307.642578125
1543825674.3841238,12700,1227.379150390625
1543825679.4389498,12750,1310.275146484375
1543825684.531742,12800,1297.6033935546875
1543825689.102465,12850,1452.8955078125
1543825694.6702583,12900,1183.873779296875
1543825699.6145778,12950,1338.689208984375
1543825704.4013093,13000,1384.0343017578125
1543825709.5507085,13050,1282.258056640625
1543825715.501167,13100,1104.658447265625
1543825720.0905302,13150,1451.7015380859375
1543825725.4793851,13200,1226.253173828125
1543825731.0117168,13250,1191.770263671875
1543825736.690478,13300,1162.3741455078125
1543825742.4877644,13350,1136.3397216796875
1543825747.6726584,13400,1277.592041015625
1543825752.9682512,13450,1247.2777099609375
1543825757.8204591,13500,1366.297607421875
1543825763.131261,13550,1243.568603515625
1543825768.2679195,13600,1286.4129638671875
1543825772.9872491,13650,1405.8472900390625
1543825778.051691,13700,1305.76513671875
1543825783.2861345,13750,1265.5277099609375
1543825788.2581558,13800,1334.90234375
1543825793.9821117,13850,1150.6846923828125
1543825798.605713,13900,1435.102294921875
1543825803.332622,13950,1401.022216796875
1543825816.719301,14000,483.8660888671875
1543825822.9228916,14050,1060.1207275390625
1543825829.9200225,14100,935.6104736328125
1543825837.3344085,14150,882.8896484375
1543825844.686929,14200,890.6693115234375
1543825851.630267,14250,944.173095703125
1543825858.5116384,14300,952.416015625
1543825866.4454064,14350,823.0205078125
1543825871.4448323,14400,1322.3934326171875
1543825877.1675334,14450,1151.537841796875
1543825883.0104516,14500,1126.989990234375
1543825887.1543617,14550,1610.9482421875
1543825892.1561217,14600,1323.53369140625
1543825897.6339853,14650,1202.6131591796875
1543825903.3628235,14700,1151.72021484375
1543825909.7251554,14750,1033.13232421875
1543825914.9291039,14800,1272.8685302734375
1543825920.5539148,14850,1173.572998046875
1543825925.9459946,14900,1225.1904296875
1543825930.9267905,14950,1329.2628173828125
1543825936.3230686,15000,1225.00927734375
1543825941.397899,15050,1305.40966796875
1543825946.1688128,15100,1388.8485107421875
1543825951.3494046,15150,1277.8753662109375
1543825956.9065228,15200,1187.866943359375
1543825962.912652,15250,1095.78173828125
1543825968.2370698,15300,1241.5167236328125
1543825973.336841,15350,1297.6617431640625
1543825978.411237,15400,1303.8231201171875
1543825983.0404332,15450,1432.9837646484375
1543825987.505796,15500,1485.5498046875
1543825991.8059466,15550,1550.7708740234375
1543825996.8074636,15600,1322.048095703125
1543826001.6674845,15650,1363.6927490234375
1543826006.8330386,15700,1280.783203125
1543826012.6622932,15750,1132.0562744140625
1543826017.9425018,15800,1251.711181640625
1543826022.2147908,15850,1556.5972900390625
1543826027.7220497,15900,1197.00927734375
1543826032.4978013,15950,1387.0810546875
1543826045.2623386,16000,507.4114990234375
1543826052.082856,16050,962.2334594726562
1543826059.7593987,16100,852.0438232421875
1543826065.752169,16150,1096.104248046875
1543826073.4564798,16200,848.0658569335938
1543826080.7133074,16250,901.7200317382812
1543826087.679095,16300,941.4848022460938
1543826094.3959622,16350,976.3804321289062
1543826099.806816,16400,1221.2421875
1543826104.7925224,16450,1327.2926025390625
1543826109.9993587,16500,1270.7633056640625
1543826115.5824523,16550,1183.2750244140625
1543826120.7947128,16600,1267.750732421875
1543826125.8166714,16650,1321.367431640625
1543826131.018494,16700,1269.90087890625
1543826136.746549,16750,1151.932373046875
1543826141.906024,16800,1282.2880859375
1543826146.684443,16850,1388.3907470703125
1543826151.8851886,16900,1270.912109375
1543826157.6815765,16950,1136.37451171875
1543826163.0329678,17000,1233.3701171875
1543826168.372898,17050,1238.8729248046875
1543826173.3514729,17100,1330.5428466796875
1543826177.9199753,17150,1457.2989501953125
1543826182.9812925,17200,1306.979248046875
1543826187.3960018,17250,1506.104248046875
1543826192.0979514,17300,1412.9896240234375
1543826197.292005,17350,1271.6883544921875
1543826202.702991,17400,1219.628173828125
1543826207.5648205,17450,1360.9315185546875
1543826212.5223882,17500,1335.99169921875
1543826217.119117,17550,1445.4757080078125
1543826222.3459678,17600,1264.089111328125
1543826227.843257,17650,1199.8792724609375
1543826232.898613,17700,1307.6153564453125
1543826237.7796288,17750,1356.119873046875
1543826243.6706438,17800,1118.39892578125
1543826249.0492318,17850,1229.3319091796875
1543826253.79022,17900,1399.8651123046875
1543826259.0582163,17950,1253.684814453125
1543826272.363936,18000,486.9370422363281
1543826279.375079,18050,935.4583740234375
1543826285.469968,18100,1080.7694091796875
1543826292.4139237,18150,944.112060546875
1543826300.6035714,18200,797.349365234375
1543826307.780875,18250,912.6876831054688
1543826314.2634304,18300,1013.7620849609375
1543826320.796707,18350,1005.2857055664062
1543826326.1497629,18400,1233.8736572265625
1543826331.9198854,18450,1141.3421630859375
1543826337.513712,18500,1179.9710693359375
1543826342.9251401,18550,1220.351806640625
1543826348.535787,18600,1176.01025390625
1543826353.4858875,18650,1337.02001953125
1543826358.0698571,18700,1449.7769775390625
1543826362.829567,18750,1392.5982666015625
1543826367.9387696,18800,1295.683837890625
1543826373.308793,18850,1231.0029296875
1543826379.3571227,18900,1086.994384765625
1543826384.336475,18950,1332.0814208984375
1543826389.9401162,19000,1176.6734619140625
1543826395.0316827,19050,1298.951904296875
1543826400.3234308,19100,1247.602294921875
1543826405.683923,19150,1235.756103515625
1543826410.6296146,19200,1338.197509765625
1543826416.0722663,19250,1213.78369140625
1543826422.109176,19300,1090.99951171875
1543826427.110369,19350,1326.1903076171875
1543826432.5992281,19400,1202.5966796875
1543826437.3452098,19450,1397.8370361328125
1543826442.235886,19500,1353.234130859375
1543826446.7440488,19550,1474.5194091796875
1543826451.29105,19600,1464.6160888671875
1543826456.1452792,19650,1365.208740234375
1543826461.882787,19700,1148.986572265625
1543826466.6305118,19750,1396.0897216796875
1543826471.5503175,19800,1345.490234375
1543826476.3536632,19850,1378.6964111328125
1543826481.5601845,19900,1268.96630859375
1543826486.6910071,19950,1291.0584716796875
