Wall time,Step,Value
1543193989.7981663,6850,9.137869834899902
1543193996.9975426,6900,9.121600151062012
1543194003.561161,6950,9.089073181152344
1543194010.4293025,7000,9.07857608795166
1543194017.1751902,7050,9.065564155578613
1543194023.0731347,7100,9.029547691345215
1543194029.2554119,7150,9.007062911987305
1543194036.1922367,7200,9.00540828704834
1543194042.8353581,7250,8.991568565368652
1543194050.516826,7300,8.986254692077637
1543194057.7399964,7350,8.943338394165039
1543194064.5816312,7400,8.892431259155273
1543194070.0232701,7450,8.826945304870605
1543194077.0943158,7500,8.796685218811035
1543194083.3153837,7550,8.749368667602539
1543194090.2433164,7600,8.72229290008545
1543194096.6612635,7650,8.68695068359375
1543194103.4722195,7700,8.659612655639648
1543194110.5625267,7750,8.640584945678711
1543194116.069394,7800,8.596129417419434
1543194122.1911607,7850,8.570308685302734
1543194129.2977703,7900,8.559748649597168
1543194136.5362706,7950,8.558507919311523
1543194152.168619,8000,6.358140468597412
1543194159.4654212,8050,7.528728008270264
1543194168.581108,8100,7.734205722808838
1543194175.6971412,8150,7.677127361297607
1543194183.6752274,8200,7.722721099853516
1543194192.3264205,8250,7.893743991851807
1543194199.932903,8300,7.983325004577637
1543194206.332604,8350,7.875086784362793
1543194213.2853837,8400,7.784710884094238
1543194219.4563355,8450,7.658408164978027
1543194225.7586238,8500,7.548461437225342
1543194233.0842767,8550,7.54089879989624
1543194240.460123,8600,7.495066165924072
1543194246.6308424,8650,7.437562942504883
1543194253.0238256,8700,7.410051345825195
1543194260.8145432,8750,7.4310455322265625
1543194268.162957,8800,7.426364898681641
1543194275.0555465,8850,7.4214887619018555
1543194282.3179643,8900,7.416584491729736
1543194288.1016502,8950,7.376548767089844
1543194294.6023333,9000,7.360426425933838
1543194300.201478,9050,7.326383113861084
1543194306.713107,9100,7.318761825561523
1543194313.673515,9150,7.313966274261475
1543194320.7697604,9200,7.285839080810547
1543194326.8785872,9250,7.306212902069092
1543194333.422067,9300,7.326646327972412
1543194339.2581768,9350,7.309699535369873
1543194345.6801202,9400,7.288658618927002
1543194351.6404095,9450,7.241126537322998
1543194358.3549778,9500,7.209413528442383
1543194364.976329,9550,7.181910514831543
1543194371.3844666,9600,7.146176338195801
1543194378.1081424,9650,7.127208232879639
1543194383.8464553,9700,7.093101978302002
1543194390.1342824,9750,7.073155403137207
1543194397.111764,9800,7.072391986846924
1543194404.3668103,9850,7.075414180755615
1543194411.6020422,9900,7.063941478729248
1543194417.8001785,9950,7.040013313293457
1543194437.0464861,10000,4.405108451843262
1543194445.4549646,10050,6.8707075119018555
1543194454.5343745,10100,6.871094703674316
1543194462.4820464,10150,6.714540004730225
1543194471.4366226,10200,6.768839359283447
1543194477.7792866,10250,6.461523056030273
1543194484.137774,10300,6.470596790313721
1543194491.2214007,10350,6.822500228881836
1543194497.484327,10400,6.9542317390441895
1543194504.032475,10450,6.88359260559082
1543194511.1696985,10500,6.798799991607666
1543194518.189424,10550,6.735166549682617
1543194524.6312022,10600,6.6491498947143555
1543194531.6172092,10650,6.604556083679199
1543194537.5468013,10700,6.518699645996094
1543194545.188142,10750,6.515985488891602
1543194550.9015496,10800,6.448355197906494
1543194557.1558619,10850,6.429105758666992
1543194563.3362026,10900,6.450184345245361
1543194570.641275,10950,6.456651210784912
1543194576.6372595,11000,6.42728853225708
1543194583.419842,11050,6.4201507568359375
1543194590.7459033,11100,6.426387786865234
1543194596.5243402,11150,6.395707130432129
1543194602.8607059,11200,6.377997398376465
1543194609.3443766,11250,6.370118141174316
1543194616.2329698,11300,6.370079517364502
1543194622.5295844,11350,6.350611209869385
1543194628.5780797,11400,6.336293697357178
1543194636.3741374,11450,6.327682971954346
1543194643.2493362,11500,6.305401802062988
1543194650.3368123,11550,6.2693562507629395
1543194656.6778438,11600,6.233246326446533
1543194663.411192,11650,6.204530715942383
1543194669.7957485,11700,6.17573356628418
1543194676.3255746,11750,6.154378414154053
1543194682.582921,11800,6.172548294067383
1543194689.6662438,11850,6.231990814208984
1543194695.9162765,11900,6.218960285186768
1543194701.8417344,11950,6.198953151702881
1543194716.9373238,12000,2.1629562377929688
1543194725.0187552,12050,6.257317066192627
1543194733.8367424,12100,6.255786418914795
1543194742.5441983,12150,6.16633939743042
1543194751.5148766,12200,6.124281406402588
1543194757.6194975,12250,5.973239421844482
1543194764.9878333,12300,6.031435012817383
1543194771.8896217,12350,6.009640693664551
1543194779.2612047,12400,6.028388977050781
1543194785.9092717,12450,5.970214366912842
1543194792.894345,12500,5.9658002853393555
1543194799.6399348,12550,5.888312816619873
1543194805.9934099,12600,5.801799297332764
1543194811.7833543,12650,5.710314750671387
1543194818.6574206,12700,5.664013862609863
1543194825.4167006,12750,5.6338019371032715
1543194832.5646815,12800,5.6167473793029785
1543194839.5241997,12850,5.605876445770264
1543194846.6411622,12900,5.600424766540527
1543194853.519229,12950,5.585669994354248
1543194859.8191168,13000,5.548203945159912
1543194866.533204,13050,5.5366997718811035
1543194873.5222626,13100,5.528652667999268
1543194879.8262138,13150,5.50325345993042
1543194888.4882133,13200,5.502341270446777
1543194895.4564059,13250,5.501750469207764
1543194901.586589,13300,5.489302635192871
1543194908.5617378,13350,5.487033367156982
1543194915.6420302,13400,5.489384174346924
1543194922.5324965,13450,5.487826347351074
1543194928.7271338,13500,5.477634906768799
1543194934.9619625,13550,5.463085651397705
1543194941.004485,13600,5.430585861206055
1543194947.7205539,13650,5.404963493347168
1543194953.6758327,13700,5.372093200683594
1543194960.817612,13750,5.362071990966797
1543194968.393982,13800,5.359715938568115
1543194974.4727736,13850,5.33838415145874
1543194982.0659218,13900,5.321993350982666
1543194988.4827545,13950,5.311487197875977
1543195005.5269544,14000,4.428056240081787
1543195013.2120748,14050,5.1253437995910645
1543195020.9141455,14100,4.94960355758667
1543195028.22957,14150,4.80874490737915
1543195035.6760821,14200,4.728726863861084
1543195043.6411467,14250,4.749856472015381
1543195050.301026,14300,4.798271656036377
1543195057.439376,14350,4.879190921783447
1543195064.0526545,14400,4.8863677978515625
1543195070.1410673,14450,4.890202522277832
1543195077.10179,14500,4.9286723136901855
1543195084.1391294,14550,4.966818809509277
1543195091.637373,14600,5.001341819763184
1543195098.354148,14650,4.958137035369873
1543195104.3251462,14700,4.899386882781982
1543195111.9557464,14750,4.896801948547363
1543195118.3580408,14800,4.862957954406738
1543195125.7819586,14850,4.869078159332275
1543195132.5470471,14900,4.853415012359619
1543195139.3134801,14950,4.844485759735107
1543195145.8772755,15000,4.825499534606934
1543195152.9886086,15050,4.829217433929443
1543195159.751232,15100,4.821421146392822
1543195166.2475314,15150,4.8626484870910645
1543195173.0584095,15200,4.872406482696533
1543195178.6286876,15250,4.854142665863037
1543195184.960958,15300,4.846193313598633
1543195191.4699252,15350,4.842356204986572
1543195198.5586624,15400,4.859150409698486
1543195206.2461445,15450,4.851662635803223
1543195212.6493123,15500,4.846768856048584
1543195218.9467432,15550,4.835168838500977
1543195224.6712294,15600,4.8200178146362305
1543195231.133555,15650,4.817608833312988
1543195237.673933,15700,4.791804313659668
1543195244.8223183,15750,4.778293132781982
1543195251.699058,15800,4.764345169067383
1543195257.7057612,15850,4.740828037261963
1543195263.3680942,15900,4.715025424957275
1543195270.5814917,15950,4.707122802734375
1543195288.1754618,16000,5.354865074157715
1543195296.0282776,16050,4.359881401062012
1543195304.7267358,16100,4.533493518829346
1543195313.711078,16150,4.5504045486450195
1543195321.9680114,16200,4.505805492401123
1543195329.418758,16250,4.729776859283447
1543195336.8983502,16300,4.689744472503662
1543195342.3720396,16350,4.602773666381836
1543195349.1116414,16400,4.596693992614746
1543195356.2975392,16450,4.612768650054932
1543195362.4391787,16500,4.572108745574951
1543195368.3976784,16550,4.538965225219727
1543195374.895804,16600,4.538641452789307
1543195381.3636353,16650,4.535804271697998
1543195387.128405,16700,4.4798583984375
1543195393.1682978,16750,4.4261088371276855
1543195399.400713,16800,4.376029968261719
1543195405.9683163,16850,4.345550537109375
1543195412.6734219,16900,4.3298845291137695
1543195420.030519,16950,4.337494850158691
1543195427.3106766,17000,4.350823402404785
1543195434.8700852,17050,4.354755878448486
1543195442.3246398,17100,4.343000411987305
1543195448.2173135,17150,4.311727523803711
1543195454.5019934,17200,4.298201560974121
1543195460.8417597,17250,4.28169584274292
1543195468.1871507,17300,4.302390098571777
1543195474.726845,17350,4.289069175720215
1543195480.4976718,17400,4.272770881652832
1543195486.6306696,17450,4.260824680328369
1543195493.3538833,17500,4.263976573944092
1543195499.7780068,17550,4.255487442016602
1543195506.4405723,17600,4.255998134613037
1543195513.2995589,17650,4.265530586242676
1543195519.7812932,17700,4.260209083557129
1543195527.1640532,17750,4.258785247802734
1543195533.2684796,17800,4.231261253356934
1543195539.4796782,17850,4.213602066040039
1543195545.4614725,17900,4.189739227294922
1543195552.5112286,17950,4.183019161224365
1543195571.0233836,18000,5.447209358215332
1543195578.6254334,18050,3.892681121826172
1543195586.6026952,18100,3.7554664611816406
1543195595.0650845,18150,3.847782611846924
1543195602.9724295,18200,3.8176965713500977
1543195611.0211434,18250,3.8547329902648926
1543195617.9294653,18300,3.8505361080169678
1543195623.9131105,18350,3.8035993576049805
1543195629.6925805,18400,3.80692458152771
1543195637.076823,18450,3.8656232357025146
1543195643.8096254,18500,3.87094783782959
1543195651.1085885,18550,3.8651297092437744
1543195658.2532752,18600,3.8887689113616943
1543195664.9779975,18650,3.917090654373169
1543195671.9488997,18700,3.9320168495178223
1543195678.5026796,18750,3.9424636363983154
1543195685.1612666,18800,3.917696952819824
1543195691.9221368,18850,3.8904757499694824
1543195698.5495522,18900,3.8667314052581787
1543195706.1757991,18950,3.8804869651794434
1543195712.7730713,19000,3.8642187118530273
1543195719.70303,19050,3.8642499446868896
1543195726.7275038,19100,3.865933418273926
1543195732.3784282,19150,3.830409526824951
1543195739.5661275,19200,3.8349478244781494
1543195746.3015034,19250,3.8176863193511963
1543195752.5564,19300,3.8081862926483154
1543195758.6114705,19350,3.7936325073242188
1543195765.3148494,19400,3.772552251815796
1543195772.0120764,19450,3.772688150405884
1543195779.179295,19500,3.782593250274658
1543195785.8761725,19550,3.784350633621216
1543195793.501287,19600,3.7970707416534424
1543195799.4657927,19650,3.792665481567383
1543195805.7553878,19700,3.7858164310455322
1543195812.5345843,19750,3.791365623474121
1543195818.127452,19800,3.777418851852417
1543195824.5608637,19850,3.7671172618865967
1543195830.9499133,19900,3.7542600631713867
1543195836.8631516,19950,3.734731912612915
