Wall time,Step,Value
1543183609.1880383,12650,1163.12451171875
1543183616.0181286,12700,949.2197875976562
1543183622.572952,12750,988.5509033203125
1543183629.4326103,12800,943.968505859375
1543183636.398223,12850,930.3115844726562
1543183643.3372934,12900,933.4522705078125
1543183650.023687,12950,968.8568725585938
1543183656.1199436,13000,1066.0792236328125
1543183662.6659422,13050,990.6309204101562
1543183669.4359512,13100,956.8644409179688
1543183675.5120833,13150,1067.735595703125
1543183683.8209178,13200,777.8968505859375
1543183690.383632,13250,987.5227661132812
1543183696.5305855,13300,1055.5760498046875
1543183703.1515353,13350,978.4745483398438
1543183709.9637616,13400,951.3932495117188
1543183716.8152533,13450,945.0614624023438
1543183723.2217174,13500,1012.64599609375
1543183729.0977252,13550,1104.845703125
1543183735.274871,13600,1049.516845703125
1543183741.9886003,13650,965.1578369140625
1543183747.8328822,13700,1111.2147216796875
1543183754.9511716,13750,909.5072021484375
1543183762.4651022,13800,860.8897705078125
1543183768.6345868,13850,1051.2852783203125
1543183776.0801892,13900,868.8866577148438
1543183782.4516702,13950,1016.9853515625
1543183797.7340775,14000,420.935791015625
1543183805.891801,14050,792.4745483398438
1543183813.6688747,14100,831.9163818359375
1543183821.017086,14150,881.1708984375
1543183828.5022902,14200,864.4090576171875
1543183836.4268634,14250,815.7380981445312
1543183842.8317652,14300,1012.2930297851562
1543183850.1045885,14350,890.3138427734375
1543183856.5758712,14400,1002.0709228515625
1543183862.7874572,14450,1044.1900634765625
1543183869.7684991,14500,927.571533203125
1543183876.4386435,14550,971.177978515625
1543183884.3697824,14600,815.2549438476562
1543183891.1565506,14650,953.9212036132812
1543183897.2370415,14700,1066.6290283203125
1543183904.6604881,14750,872.7027587890625
1543183911.0737154,14800,1010.4729614257812
1543183918.3500147,14850,889.6375732421875
1543183924.9762492,14900,977.5852661132812
1543183931.6446123,14950,971.7801513671875
1543183938.2601118,15000,979.4476318359375
1543183945.3383522,15050,914.9406127929688
1543183952.1316164,15100,953.8510131835938
1543183958.347105,15150,1043.172607421875
1543183965.2679188,15200,936.0763549804688
1543183970.7442977,15250,1189.0650634765625
1543183977.063884,15300,1025.59326171875
1543183983.425787,15350,1019.2464599609375
1543183990.4901295,15400,916.5284423828125
1543183998.075324,15450,852.8290405273438
1543184004.5976534,15500,993.6759033203125
1543184010.8688715,15550,1034.0235595703125
1543184016.4516997,15600,1163.52734375
1543184022.950105,15650,996.9556884765625
1543184029.5042574,15700,989.7799682617188
1543184036.49607,15750,925.96240234375
1543184043.432517,15800,933.4535522460938
1543184049.3791935,15850,1091.49755859375
1543184055.5680273,15900,1047.9759521484375
1543184062.692779,15950,908.3659057617188
1543184078.6806452,16000,402.3266906738281
1543184086.4924953,16050,829.31494140625
1543184095.520653,16100,715.887939453125
1543184104.5260098,16150,717.5440673828125
1543184112.9096305,16200,770.8685302734375
1543184120.5661898,16250,844.88916015625
1543184128.0721684,16300,862.3737182617188
1543184133.748927,16350,1144.164794921875
1543184140.581065,16400,947.8172607421875
1543184148.037995,16450,867.1268920898438
1543184154.0572546,16500,1077.1749267578125
1543184159.979019,16550,1098.7706298828125
1543184166.6168866,16600,977.051025390625
1543184173.1664672,16650,989.0318603515625
1543184178.9463243,16700,1124.3067626953125
1543184185.067414,16750,1060.222412109375
1543184191.3776083,16800,1027.1514892578125
1543184197.813443,16850,1007.2171630859375
1543184204.5682411,16900,958.9702758789062
1543184211.868571,16950,886.41796875
1543184219.2857878,17000,872.8194580078125
1543184226.8980274,17050,849.7560424804688
1543184234.3749018,17100,866.018798828125
1543184240.431046,17150,1070.7442626953125
1543184246.7067554,17200,1032.9794921875
1543184252.8225842,17250,1060.337890625
1543184260.4520504,17300,847.87158203125
1543184266.721011,17350,1034.158203125
1543184272.5830677,17400,1107.5999755859375
1543184278.6229398,17450,1073.8599853515625
1543184285.422301,17500,952.8690795898438
1543184291.8089879,17550,1014.77880859375
1543184298.6404154,17600,948.4055786132812
1543184305.6648047,17650,921.9320068359375
1543184312.0923207,17700,1008.5855102539062
1543184319.2976708,17750,898.236328125
1543184325.2992187,17800,1080.52490234375
1543184331.4361005,17850,1056.6943359375
1543184337.3277752,17900,1103.0709228515625
1543184344.2059314,17950,941.6951904296875
1543184361.208134,18000,378.283447265625
1543184368.8430946,18050,847.2066650390625
1543184376.8223484,18100,810.564208984375
1543184385.380724,18150,755.0365600585938
1543184393.5393174,18200,792.7591552734375
1543184401.2127042,18250,843.0880126953125
1543184407.8878863,18300,970.5404052734375
1543184414.0011473,18350,1061.302001953125
1543184420.0825393,18400,1068.0718994140625
1543184427.263944,18450,901.830078125
1543184433.8171906,18500,989.0562133789062
1543184441.1619422,18550,880.7919311523438
1543184448.2935061,18600,908.1322021484375
1543184454.7731304,18650,999.9396362304688
1543184461.7162697,18700,932.665771484375
1543184468.1020603,18750,1015.4022216796875
1543184475.1839092,18800,914.0285034179688
1543184481.851745,18850,971.4168090820312
1543184488.4540977,18900,981.4910278320312
1543184496.226178,18950,831.6386108398438
1543184502.9592311,19000,962.4461059570312
1543184509.9835832,19050,921.7325439453125
1543184517.078758,19100,912.5333251953125
1543184522.6641212,19150,1164.7161865234375
1543184529.8788955,19200,896.9186401367188
1543184536.575621,19250,967.4533081054688
1543184542.975614,19300,1013.1243286132812
1543184548.9457512,19350,1086.9945068359375
1543184555.944503,19400,924.9094848632812
1543184562.657709,19450,965.2828979492188
1543184569.9690495,19500,885.5680541992188
1543184576.7519517,19550,955.346923828125
1543184584.2799492,19600,859.923583984375
1543184590.4612722,19650,1050.45361328125
1543184596.6307814,19700,1050.9462890625
1543184603.2992022,19750,971.45947265625
1543184609.0232992,19800,1134.599365234375
1543184615.5746748,19850,989.5712890625
1543184621.8646333,19900,1031.3494873046875
1543184627.6562753,19950,1121.7158203125
