Wall time,Step,Value
1543547130.6259985,50,704.7049560546875
1543547139.2407591,100,750.5499877929688
1543547146.603477,150,879.7802124023438
1543547152.980465,200,1016.40966796875
1543547160.1585422,250,902.169921875
1543547166.9760523,300,951.1608276367188
1543547173.1898468,350,1045.2593994140625
1543547179.714663,400,993.9915161132812
1543547186.1861463,450,1002.9638061523438
1543547192.8939788,500,966.956298828125
1543547199.9990323,550,912.4304809570312
1543547206.3055806,600,1029.61474609375
1543547213.779381,650,867.072998046875
1543547220.0697515,700,1032.55419921875
1543547226.1578343,750,1067.70068359375
1543547233.0675542,800,938.89404296875
1543547239.0840507,850,1080.5244140625
1543547245.603644,900,995.8849487304688
1543547251.667488,950,1072.3287353515625
1543547258.8556929,1000,902.4248657226562
1543547265.5914366,1050,962.5307006835938
1543547271.750659,1100,1055.3677978515625
1543547279.0755358,1150,885.1812744140625
1543547286.2042115,1200,909.8656616210938
1543547293.0704238,1250,945.215087890625
1543547298.8296428,1300,1130.47998046875
1543547306.2197576,1350,876.3146362304688
1543547311.9252837,1400,1141.0174560546875
1543547318.064618,1450,1058.91748046875
1543547325.3548906,1500,889.6000366210938
1543547332.3326497,1550,929.90869140625
1543547338.8561952,1600,995.2405395507812
1543547345.6320615,1650,957.7791137695312
1543547352.3364403,1700,968.1929321289062
1543547358.9642105,1750,979.5078125
1543547366.3613095,1800,876.5418701171875
1543547372.8488386,1850,1001.3021850585938
1543547379.5046299,1900,975.3245239257812
1543547386.4360256,1950,935.8817749023438
1543547395.4528508,2000,718.8965454101562
1543547404.1192436,2050,746.72998046875
1543547412.445499,2100,777.6980590820312
1543547423.7849336,2150,569.3495483398438
1543547434.7496362,2200,588.5087280273438
1543547440.003953,2250,1239.9617919921875
1543547447.040984,2300,922.10302734375
1543547453.526231,2350,1001.7757568359375
1543547459.2607334,2400,1135.1778564453125
1543547465.6777675,2450,1012.7880249023438
1543547472.529235,2500,946.7152709960938
1543547477.9601104,2550,1200.5872802734375
1543547485.3591022,2600,875.7169799804688
1543547492.555683,2650,900.8172607421875
1543547499.4217327,2700,945.6302490234375
1543547506.278978,2750,946.7218627929688
1543547513.1585343,2800,943.53369140625
1543547520.323013,2850,905.8501586914062
1543547526.2116015,2900,1105.09130859375
1543547532.6741064,2950,1005.721923828125
1543547540.0496867,3000,879.5814208984375
1543547547.3045456,3050,893.4479370117188
1543547553.7034256,3100,1014.6400756835938
1543547560.2765388,3150,988.1436157226562
1543547566.2217252,3200,1094.281005859375
1543547573.0102897,3250,956.5003051757812
1543547579.9780226,3300,931.6597290039062
1543547586.423028,3350,1008.9009399414062
1543547593.0253053,3400,984.026123046875
1543547599.2263947,3450,1048.9200439453125
1543547605.9771318,3500,962.2138061523438
1543547612.3364933,3550,1021.1368408203125
1543547619.0579844,3600,966.0699462890625
1543547624.7413092,3650,1146.4024658203125
1543547631.154165,3700,1013.6263427734375
1543547638.6362636,3750,866.8746337890625
1543547645.6350079,3800,927.3897094726562
1543547652.5558755,3850,938.0545043945312
1543547658.026714,3900,1191.1097412109375
1543547664.457998,3950,1010.3045043945312
1543547678.7179017,4000,451.8200378417969
1543547688.1674132,4050,684.2975463867188
1543547699.6936164,4100,559.734619140625
1543547711.250548,4150,559.094482421875
1543547720.1036966,4200,730.4463500976562
1543547726.6056006,4250,999.4452514648438
1543547732.785484,4300,1051.413330078125
1543547739.810585,4350,924.007080078125
1543547746.6702366,4400,945.6773681640625
1543547752.755316,4450,1069.3614501953125
1543547759.2914138,4500,994.33349609375
1543547765.3763447,4550,1069.2303466796875
1543547772.189681,4600,953.061767578125
1543547778.913434,4650,965.423095703125
1543547786.2284389,4700,887.0237426757812
1543547792.1807585,4750,1093.3853759765625
1543547799.081251,4800,940.6742553710938
1543547806.022497,4850,934.9086303710938
1543547813.4310954,4900,875.4804077148438
1543547820.5828624,4950,907.6182250976562
1543547826.7417858,5000,1056.411376953125
1543547833.0895135,5050,1024.0516357421875
1543547839.4104207,5100,1028.5572509765625
1543547846.0655398,5150,976.0278930664062
1543547852.8230104,5200,961.3802490234375
1543547859.4621742,5250,978.5203857421875
1543547865.3231194,5300,1110.8265380859375
1543547871.9553492,5350,979.7313232421875
1543547878.155148,5400,1049.099609375
1543547884.7258992,5450,989.30859375
1543547890.732621,5500,1083.090576171875
1543547897.6851897,5550,933.912841796875
1543547903.9983988,5600,1029.7216796875
1543547910.410004,5650,1013.661865234375
1543547916.926574,5700,997.210693359375
1543547923.373697,5750,1007.9945068359375
1543547931.015572,5800,848.4205932617188
1543547937.7682054,5850,961.6937866210938
1543547945.446982,5900,844.4346313476562
1543547951.8109345,5950,1021.5700073242188
1543547966.3766644,6000,442.4584655761719
1543547975.2466774,6050,729.6175537109375
1543547985.0337312,6100,660.6439819335938
1543547997.0378067,6150,537.4188842773438
1543548006.998078,6200,648.941162109375
1543548014.2595263,6250,893.46875
1543548020.5495422,6300,1033.4754638671875
1543548027.892888,6350,883.4115600585938
1543548033.8528547,6400,1092.3187255859375
1543548040.4711974,6450,980.9142456054688
1543548047.0066507,6500,994.05419921875
1543548053.2376993,6550,1043.4705810546875
1543548059.7211924,6600,1002.3939208984375
1543548065.9644563,6650,1041.8817138671875
1543548073.4786227,6700,863.2698364257812
1543548080.6795945,6750,901.319580078125
1543548087.06602,6800,1017.9895629882812
1543548092.8300064,6850,1129.4825439453125
1543548099.8790574,6900,920.325927734375
1543548106.4588501,6950,987.1614379882812
1543548113.2581458,7000,954.189208984375
1543548119.9172258,7050,975.3792114257812
1543548125.7242033,7100,1120.044921875
1543548131.9585657,7150,1042.2958984375
1543548138.890796,7200,936.0906372070312
1543548145.463526,7250,988.218017578125
1543548153.038157,7300,855.8529052734375
1543548160.3055341,7350,892.0350341796875
1543548167.12229,7400,952.539306640625
1543548172.5396016,7450,1203.97314453125
1543548179.6399286,7500,913.6990356445312
1543548185.9744525,7550,1026.4708251953125
1543548192.6857908,7600,967.9886474609375
1543548199.0878181,7650,1015.3233032226562
1543548205.835072,7700,962.4700317382812
1543548212.8943484,7750,919.727294921875
1543548218.5211506,7800,1158.447509765625
1543548224.578496,7850,1074.4246826171875
1543548231.5056279,7900,937.4077758789062
1543548238.7390378,7950,897.521728515625
1543548252.4540331,8000,470.2034912109375
1543548261.4707127,8050,717.6387329101562
1543548273.1195252,8100,554.048095703125
1543548282.2745821,8150,707.0541381835938
1543548292.3851113,8200,639.4239501953125
1543548302.7899783,8250,621.0706787109375
1543548310.307415,8300,862.7374267578125
