Wall time,Step,Value
1543039996.111051,50,1046.6185302734375
1543040010.1240327,100,716.7680053710938
1543040023.0124345,150,611.9981689453125
1543040034.8580945,200,556.018310546875
1543040047.639912,250,514.470703125
1543040059.9332712,300,475.9829406738281
1543040071.6010349,350,443.0311584472656
1543040083.682014,400,414.84478759765625
1543040095.7477913,450,388.2734375
1543040108.0407755,500,364.5898132324219
1543040120.776377,550,342.2742614746094
1543040132.5414732,600,322.1924743652344
1543040145.5982535,650,302.6011047363281
1543040157.5013084,700,285.0275573730469
1543040169.203961,750,269.4267883300781
1543040181.767603,800,255.75486755371094
1543040193.3309317,850,242.40841674804688
1543040205.4717326,900,229.8258819580078
1543040217.3520272,950,218.46849060058594
1543040230.3456945,1000,206.76376342773438
1543040242.8034623,1050,197.77308654785156
1543040254.6041446,1100,188.9142303466797
1543040267.6533613,1150,180.46498107910156
1543040280.5770214,1200,171.982421875
1543040293.1920404,1250,164.583984375
1543040304.5915847,1300,158.07725524902344
1543040317.868558,1350,151.25833129882812
1543040329.2312365,1400,145.5337371826172
1543040341.1674066,1450,139.98143005371094
1543040354.3324716,1500,134.50135803222656
1543040367.090454,1550,129.904541015625
1543040379.4374676,1600,125.54684448242188
1543040391.9254704,1650,121.04621124267578
1543040404.496761,1700,117.002197265625
1543040417.0151727,1750,113.16185760498047
1543040430.2950296,1800,109.51420593261719
1543040442.602796,1850,106.14859771728516
1543040455.1173882,1900,102.9976806640625
1543040467.8291216,1950,99.82929229736328
1543040484.2553022,2000,12.758403778076172
1543040499.0303297,2050,29.632614135742188
1543040511.7164361,2100,26.873559951782227
1543040527.024087,2150,27.014759063720703
1543040542.4592075,2200,27.553667068481445
1543040554.0041447,2250,26.79867935180664
1543040566.9593344,2300,26.660568237304688
1543040579.2516923,2350,26.26110076904297
1543040590.633503,2400,26.011764526367188
1543040602.8910525,2450,25.776357650756836
1543040615.7005973,2500,25.420812606811523
1543040626.8197691,2550,24.86333465576172
1543040640.2395465,2600,24.732933044433594
1543040653.3229935,2650,24.42795753479004
1543040666.0242739,2700,24.34902572631836
1543040678.7804375,2750,24.105987548828125
1543040691.4303448,2800,23.92897605895996
1543040704.4165268,2850,23.757221221923828
1543040715.9981818,2900,23.44764518737793
1543040728.5897212,2950,23.181310653686523
1543040741.8405614,3000,22.899200439453125
1543040754.9710295,3050,22.644926071166992
1543040767.2865877,3100,22.40165901184082
1543040779.612303,3150,22.348209381103516
1543040791.2195265,3200,22.042491912841797
1543040803.7363021,3250,21.75190544128418
1543040816.4929025,3300,21.47968101501465
1543040828.8644135,3350,21.20191192626953
1543040841.2730632,3400,20.96323585510254
1543040853.118933,3450,20.702669143676758
1543040865.6794877,3500,20.46156120300293
1543040878.0383487,3550,20.242355346679688
1543040890.7405217,3600,20.06910514831543
1543040902.1668606,3650,19.87139129638672
1543040914.5257366,3700,19.666017532348633
1543040928.0626256,3750,19.50397491455078
