Wall time,Step,Value
1542859137.4594479,50,1263.0
1542859143.3862085,100,1271.0
1542859147.4003627,150,1271.0
1542859151.446975,200,1271.0
1542859155.1290603,250,1271.0
1542859159.7108808,300,1271.0
1542859163.413586,350,1271.0
1542859167.255087,400,1271.0
1542859171.3234775,450,1271.0
