Wall time,Step,Value
1543341557.2506502,3750,19.74120330810547
1543341571.004859,3800,19.59433364868164
1543341584.8125694,3850,19.454233169555664
1543341596.3747904,3900,19.28244972229004
1543341609.0401497,3950,19.199939727783203
1543341639.4434361,4000,15.692076683044434
1543341653.056805,4050,14.394163131713867
1543341668.6518168,4100,14.66942310333252
1543341684.5893798,4150,14.481017112731934
1543341699.3407576,4200,13.970288276672363
1543341711.9975903,4250,13.653789520263672
1543341724.1580653,4300,13.311846733093262
1543341737.440977,4350,13.249673843383789
1543341750.9257894,4400,13.225388526916504
1543341763.476218,4450,13.035699844360352
1543341776.2189665,4500,12.929924964904785
1543341788.4591649,4550,12.781286239624023
1543341801.520404,4600,12.686420440673828
1543341814.4500158,4650,12.632152557373047
1543341828.8218348,4700,12.737133979797363
1543341841.6102426,4750,12.712735176086426
1543341854.9319227,4800,12.734249114990234
1543341868.4681497,4850,12.69206714630127
1543341882.3711267,4900,12.648934364318848
1543341896.231697,4950,12.619913101196289
1543341908.6741407,5000,12.537208557128906
1543341921.3399608,5050,12.412969589233398
1543341934.80935,5100,12.357156753540039
1543341948.0279648,5150,12.309027671813965
1543341961.8717842,5200,12.264111518859863
1543341976.0883243,5250,12.157334327697754
1543341988.829452,5300,12.035024642944336
1543342002.6475773,5350,11.94124698638916
1543342015.8507671,5400,11.855997085571289
1543342028.5814018,5450,11.773035049438477
1543342041.146374,5500,11.702521324157715
1543342054.449355,5550,11.694951057434082
1543342066.9915242,5600,11.66437816619873
1543342079.6142561,5650,11.616467475891113
1543342093.5392463,5700,11.5782470703125
1543342106.3679848,5750,11.52715015411377
1543342121.227689,5800,11.505399703979492
1543342134.1562264,5850,11.461505889892578
1543342148.7129307,5900,11.428799629211426
1543342161.891722,5950,11.383352279663086
1543342189.284888,6000,10.084999084472656
1543342203.5910325,6050,9.293800354003906
1543342217.769877,6100,9.399117469787598
1543342234.5898035,6150,9.517199516296387
1543342249.4441655,6200,10.064041137695312
1543342264.0706766,6250,10.173115730285645
1543342276.7026217,6300,9.878893852233887
1543342290.607898,6350,9.586400032043457
1543342303.5490382,6400,9.405620574951172
1543342316.7265942,6450,9.315084457397461
1543342329.9626327,6500,9.251503944396973
1543342343.1697867,6550,9.173141479492188
1543342356.680447,6600,9.137406349182129
1543342369.6264968,6650,9.068666458129883
1543342383.5307648,6700,9.107237815856934
1543342397.9669788,6750,9.10587215423584
1543342411.0535555,6800,9.065916061401367
1543342422.7214508,6850,9.01548957824707
1543342436.559005,6900,9.008529663085938
1543342449.6647773,6950,8.986884117126465
1543342463.871624,7000,8.98399543762207
1543342478.0261064,7050,8.976507186889648
1543342490.9548457,7100,8.947585105895996
1543342504.2667463,7150,8.925703048706055
1543342517.281293,7200,8.927510261535645
1543342530.0047517,7250,8.920005798339844
1543342543.8241694,7300,8.918798446655273
1543342557.4003615,7350,8.880147933959961
1543342570.4275978,7400,8.846976280212402
1543342582.7929482,7450,8.787431716918945
1543342596.5053475,7500,8.760199546813965
1543342609.6652076,7550,8.7300443649292
1543342622.6074314,7600,8.708776473999023
1543342635.258912,7650,8.676458358764648
1543342648.187161,7700,8.648506164550781
1543342661.4697835,7750,8.623518943786621
1543342673.0387666,7800,8.578865051269531
1543342685.1959362,7850,8.553614616394043
1543342698.4314046,7900,8.54253101348877
1543342712.0415792,7950,8.5359525680542
1543342738.4040813,8000,6.319912910461426
1543342751.9327455,8050,7.472531795501709
1543342767.2710497,8100,7.404300689697266
1543342780.4874065,8150,7.336035251617432
1543342794.6634269,8200,7.4284820556640625
1543342810.1027691,8250,7.65635871887207
1543342823.9019468,8300,7.796579360961914
1543342836.4267268,8350,7.850644588470459
1543342849.3153028,8400,7.9184889793396
1543342861.5947487,8450,7.797637462615967
1543342873.789254,8500,7.679166793823242
1543342887.4880152,8550,7.664995193481445
1543342900.9114628,8600,7.610090255737305
1543342913.2827013,8650,7.541461944580078
1543342925.8934157,8700,7.505435943603516
1543342939.9210207,8750,7.5200042724609375
1543342953.4133615,8800,7.509166240692139
1543342966.670551,8850,7.495255947113037
1543342980.0558918,8900,7.483002185821533
1543342992.0602865,8950,7.43891716003418
1543343004.5153093,9000,7.41586446762085
1543343016.2142813,9050,7.376856327056885
1543343028.8600109,9100,7.3662214279174805
1543343041.884057,9150,7.359553337097168
1543343055.2420657,9200,7.325482368469238
1543343067.406018,9250,7.313749313354492
1543343079.999133,9300,7.320278167724609
1543343091.8242157,9350,7.301082611083984
1543343104.581661,9400,7.279359817504883
1543343116.4276936,9450,7.230771064758301
1543343129.2599149,9500,7.20229434967041
1543343141.9024181,9550,7.182704448699951
1543343154.3952148,9600,7.147058963775635
1543343167.279305,9650,7.12773323059082
1543343179.1863174,9700,7.094398021697998
1543343191.8608468,9750,7.073190212249756
1543343204.834559,9800,7.061544895172119
1543343218.2785065,9850,7.056371212005615
1543343231.5436883,9900,7.053361892700195
1543343243.8845236,9950,7.03635835647583
1543343271.0535975,10000,4.353295803070068
1543343285.489634,10050,6.925921440124512
1543343300.7724497,10100,6.916109085083008
1543343314.9310334,10150,6.738802433013916
1543343330.1747155,10200,6.779498100280762
1543343343.396501,10250,6.467227458953857
1543343355.7862515,10300,6.4707231521606445
1543343368.9510694,10350,6.8604607582092285
1543343381.1326382,10400,7.180299282073975
1543343393.6945832,10450,7.176269054412842
1543343406.9392016,10500,7.130422592163086
1543343420.314861,10550,7.076166152954102
1543343432.9574594,10600,6.984218120574951
1543343446.1024194,10650,6.927341461181641
1543343458.226356,10700,6.824011325836182
1543343472.1127234,10750,6.8101983070373535
1543343484.0141692,10800,6.728054046630859
1543343496.3142564,10850,6.693114280700684
1543343508.8439462,10900,6.651835918426514
1543343522.411712,10950,6.636773109436035
1543343534.555989,11000,6.597155570983887
1543343547.5885713,11050,6.587387561798096
1543343561.111679,11100,6.586770534515381
1543343573.075139,11150,6.554472923278809
1543343585.4730089,11200,6.534903526306152
1543343598.3383605,11250,6.524227619171143
1543343611.3917577,11300,6.519376754760742
1543343623.9813929,11350,6.495952606201172
1543343636.1178517,11400,6.478806018829346
1543343650.403946,11450,6.46652364730835
1543343663.5174668,11500,6.439418792724609
1543343676.6498525,11550,6.4016523361206055
1543343689.1853914,11600,6.36220645904541
1543343701.8663294,11650,6.329967021942139
1543343714.5050576,11700,6.297760009765625
1543343727.0278683,11750,6.273565292358398
1543343739.3509142,11800,6.250093936920166
1543343752.704375,11850,6.246349811553955
1543343765.2133572,11900,6.222053050994873
1543343776.9875968,11950,6.193929672241211
1543343803.458967,12000,2.109055280685425
1543343817.6839032,12050,5.0403733253479
1543343832.5478623,12100,5.470175743103027
1543343847.295481,12150,5.60799503326416
1543343862.3418727,12200,5.683511257171631
1543343875.4215796,12250,5.605048179626465
1543343888.773965,12300,5.716465950012207
1543343901.6948001,12350,5.740328788757324
1543343914.9041786,12400,5.796817779541016
1543343927.3272042,12450,5.765312194824219
1543343940.1953347,12500,5.782955646514893
1543343952.9022303,12550,5.722629070281982
1543343965.4052718,12600,5.652066230773926
1543343977.1663346,12650,5.574271202087402
1543343989.7217472,12700,5.53948974609375
1543344002.6199415,12750,5.515777111053467
1543344015.6834996,12800,5.5053815841674805
1543344028.7478125,12850,5.502055644989014
1543344042.0576034,12900,5.501033782958984
1543344055.8462715,12950,5.491625785827637
1543344068.4151976,13000,5.4587082862854
1543344081.6011484,13050,5.451745986938477
1543344094.6087365,13100,5.449223041534424
1543344106.770644,13150,5.431576728820801
1543344121.6291106,13200,5.466068267822266
1543344134.9927804,13250,5.551302909851074
1543344147.4292202,13300,5.557121753692627
1543344160.3516004,13350,5.561406135559082
1543344173.4719553,13400,5.564979076385498
1543344187.4601524,13450,5.5643744468688965
1543344201.8609376,13500,5.552006721496582
1543344215.3368087,13550,5.553101539611816
1543344228.9874823,13600,5.53081750869751
1543344242.955963,13650,5.506149768829346
1543344255.4320788,13700,5.472822189331055
1543344269.4767427,13750,5.46214485168457
1543344283.515639,13800,5.457850933074951
1543344295.8551362,13850,5.434166431427002
1543344310.0118601,13900,5.415706157684326
1543344323.2188485,13950,5.404385089874268
1543344352.5575945,14000,4.425625324249268
1543344367.1981852,14050,5.126708030700684
1543344381.5879216,14100,4.936140060424805
1543344395.2655532,14150,4.803793430328369
1543344409.8787448,14200,4.721104145050049
1543344422.8817654,14250,4.728801250457764
1543344435.4919677,14300,4.761458873748779
1543344448.8351994,14350,4.842039108276367
1543344462.0727386,14400,4.848865509033203
1543344475.736361,14450,4.856326580047607
1543344489.4997685,14500,4.893611907958984
1543344502.6468458,14550,4.931936740875244
1543344516.5045235,14600,4.96658182144165
1543344529.382731,14650,4.920109272003174
1543344541.3872063,14700,4.86541748046875
1543344555.3747163,14750,4.863498687744141
1543344568.073864,14800,4.83174991607666
1543344581.8471694,14850,4.840878963470459
1543344595.070533,14900,4.8270583152771
1543344608.2520027,14950,4.818873405456543
1543344621.26996,15000,4.801614761352539
1543344635.0644233,15050,4.803454875946045
1543344648.3239453,15100,4.793091773986816
1543344660.7058444,15150,4.777688503265381
1543344673.6338637,15200,4.77106237411499
1543344685.191494,15250,4.752973556518555
1543344697.733681,15300,4.74636697769165
1543344710.2398393,15350,4.745083332061768
1543344723.4813507,15400,4.769273281097412
1543344737.448019,15450,4.768004894256592
1543344751.04779,15500,4.767023086547852
1543344764.4654853,15550,4.758542060852051
1543344776.4693272,15600,4.74553108215332
1543344789.084617,15650,4.7449116706848145
1543344801.7093794,15700,4.721396446228027
1543344814.8104746,15750,4.709314823150635
1543344827.6669683,15800,4.698282241821289
1543344839.6046884,15850,4.677452564239502
1543344851.2889314,15900,4.654438495635986
1543344864.4032314,15950,4.649221897125244
1543344890.9764173,16000,5.419390678405762
1543344906.305012,16050,4.40090274810791
1543344923.0631614,16100,4.634465217590332
1543344939.0828485,16150,4.638735771179199
1543344952.9533637,16200,4.574533939361572
1543344967.0292182,16250,4.606650352478027
1543344982.0464427,16300,4.525001049041748
1543344993.6808453,16350,4.452325820922852
1543345006.7942271,16400,4.455869674682617
1543345020.8257904,16450,4.485175609588623
1543345033.5528998,16500,4.457578182220459
1543345046.2727938,16550,4.434468746185303
1543345059.191335,16600,4.442431926727295
1543345073.2227302,16650,4.449233531951904
1543345085.6618116,16700,4.4034342765808105
1543345099.1753435,16750,4.356809616088867
1543345111.636172,16800,4.312475681304932
1543345124.4536805,16850,4.287405014038086
1543345138.9608479,16900,4.2767462730407715
1543345153.64871,16950,4.283751964569092
1543345167.4661407,17000,4.2980732917785645
1543345181.5293064,17050,4.309696674346924
1543345196.2331345,17100,4.599634170532227
1543345209.1220403,17150,4.707464218139648
1543345221.9575064,17200,4.783397674560547
1543345234.309382,17250,4.828042984008789
1543345248.1893878,17300,4.907467365264893
1543345261.6489701,17350,4.922196388244629
1543345273.9943156,17400,4.923593997955322
1543345286.6311524,17450,4.922672271728516
1543345299.8272462,17500,4.938108921051025
1543345312.714513,17550,4.934218406677246
1543345325.983422,17600,4.937022686004639
1543345339.2866085,17650,4.947793960571289
1543345352.325945,17700,4.938871383666992
1543345366.6369402,17750,4.943319797515869
1543345379.7063837,17800,4.912494659423828
1543345392.0424323,17850,4.890056133270264
1543345404.5673184,17900,4.859187126159668
1543345418.3179867,17950,4.847532272338867
1543345443.4057772,18000,5.799712181091309
1543345458.3110511,18050,4.197451591491699
1543345473.6173255,18100,4.047876834869385
1543345489.396812,18150,4.159126281738281
1543345504.449671,18200,4.110885143280029
1543345517.617109,18250,4.139808177947998
1543345531.2886968,18300,4.130319118499756
1543345543.8105826,18350,4.064916133880615
1543345555.7414522,18400,4.0520124435424805
1543345569.2827518,18450,4.101184368133545
1543345583.2964523,18500,4.092449188232422
1543345596.8698623,18550,4.120080947875977
1543345610.1563613,18600,4.134964466094971
1543345623.898252,18650,4.15185546875
1543345637.6142237,18700,4.152801513671875
1543345650.5074706,18750,4.1499528884887695
1543345664.0092857,18800,4.123834133148193
1543345677.46365,18850,4.095682144165039
1543345690.3941956,18900,4.070728302001953
1543345704.228837,18950,4.083348274230957
1543345716.979817,19000,4.065253257751465
1543345730.0197427,19050,4.062280654907227
1543345743.2324061,19100,4.061105251312256
1543345754.8368566,19150,4.020854949951172
1543345768.846156,19200,4.021648406982422
1543345781.7433717,19250,3.999361038208008
1543345794.3010836,19300,3.983541965484619
1543345807.09032,19350,3.9637057781219482
1543345821.0886106,19400,3.9429197311401367
1543345834.7591507,19450,3.9364070892333984
1543345848.1375463,19500,3.9405040740966797
1543345861.2295575,19550,3.9367449283599854
1543345875.207577,19600,3.9438953399658203
1543345887.896459,19650,3.934718608856201
1543345900.9296973,19700,3.9220471382141113
1543345914.3418148,19750,3.922056198120117
1543345926.834025,19800,3.903013229370117
1543345939.9270284,19850,3.893462657928467
1543345952.5555267,19900,3.8815741539001465
1543345965.0687575,19950,3.862931728363037
