Wall time,Step,Value
1542759437.8934689,50,384.03912353515625
1542759448.0669093,100,395.7096252441406
1542759458.446845,150,387.71746826171875
1542759468.8449347,200,386.93157958984375
1542759478.7765923,250,405.46453857421875
1542759489.1701508,300,387.3372802734375
1542759499.1769123,350,402.4331359863281
1542759510.4000716,400,358.46282958984375
1542759520.9377525,450,382.0321044921875
