Wall time,Step,Value
1543912584.7839236,50,95.20999908447266
1543912595.458005,100,98.5999984741211
1543912605.3346722,150,98.0199966430664
1543912615.295443,200,89.37000274658203
1543912625.773409,250,99.30000305175781
1543912637.213408,300,88.68000030517578
1543912646.3623474,350,96.19999694824219
1543912656.870967,400,88.19000244140625
1543912666.5765467,450,75.83999633789062
1543912676.8099563,500,87.12999725341797
1543912687.6996496,550,83.6500015258789
1543912697.4327607,600,95.16000366210938
1543912707.7100227,650,99.38999938964844
1543912718.8449144,700,83.73999786376953
1543912732.4966655,750,85.19999694824219
1543912742.8982468,800,81.36000061035156
1543912750.6908295,850,93.61000061035156
1543912760.4013739,900,86.54000091552734
1543912770.6272826,950,80.38999938964844
1543912783.5214238,1000,91.66999816894531
1543912795.0239692,1050,82.68000030517578
1543912806.5647597,1100,84.41000366210938
1543912818.1793044,1150,112.86000061035156
1543912830.2509978,1200,99.33999633789062
1543912841.655898,1250,89.06999969482422
1543912850.4766846,1300,77.0
1543912860.0684505,1350,81.75
1543912869.0337465,1400,81.6500015258789
1543912878.6154222,1450,89.25
1543912889.5894573,1500,82.2300033569336
1543912899.2991197,1550,87.33000183105469
1543912909.463326,1600,81.6500015258789
1543912919.0441685,1650,84.41000366210938
1543912927.830184,1700,79.2300033569336
1543912938.316373,1750,83.5
1543912949.0160336,1800,92.55999755859375
1543912958.8219025,1850,97.30000305175781
1543912967.0619206,1900,79.81999969482422
1543912975.807856,1950,77.48999786376953
1543912998.5208232,2000,90.70999908447266
1543913009.8556626,2050,98.12000274658203
1543913021.7625237,2100,119.01000213623047
1543913035.0293398,2150,120.70999908447266
1543913048.493406,2200,105.51000213623047
1543913056.755302,2250,78.94000244140625
1543913065.0396018,2300,82.91000366210938
1543913074.8131838,2350,88.37000274658203
1543913085.638123,2400,87.31999969482422
1543913094.429766,2450,83.11000061035156
1543913103.5541973,2500,92.62999725341797
1543913114.3802037,2550,76.04000091552734
1543913123.488377,2600,84.26000213623047
1543913132.6340055,2650,81.45999908447266
1543913143.1024315,2700,98.80999755859375
1543913152.7629223,2750,100.93000030517578
1543913163.0398684,2800,81.45999908447266
1543913172.004781,2850,97.18000030517578
1543913181.7825997,2900,85.31999969482422
1543913191.4624321,2950,88.4800033569336
1543913209.2368262,3000,81.51000213623047
1543913221.1254604,3050,117.52999877929688
1543913233.1929379,3100,108.66000366210938
1543913244.7239826,3150,97.55999755859375
1543913257.3091557,3200,75.73999786376953
1543913266.8711708,3250,86.93000030517578
1543913275.8168523,3300,81.55999755859375
1543913284.7781644,3350,101.30999755859375
1543913295.861614,3400,77.0
1543913306.101294,3450,92.83000183105469
1543913316.462728,3500,80.48999786376953
1543913325.999654,3550,89.73999786376953
1543913336.1297755,3600,85.43000030517578
1543913345.0898643,3650,86.63999938964844
1543913357.1952927,3700,81.94000244140625
1543913366.61815,3750,84.66000366210938
1543913377.5202706,3800,103.43000030517578
1543913389.2057533,3850,83.37999725341797
1543913399.2132306,3900,91.68000030517578
1543913410.3301346,3950,86.93000030517578
1543913432.3126442,4000,74.01000213623047
1543913445.9162064,4050,119.95999908447266
1543913458.6630733,4100,83.83999633789062
1543913469.6005487,4150,107.36000061035156
1543913481.8250155,4200,99.6500015258789
1543913491.7621665,4250,103.37999725341797
1543913502.5224218,4300,86.93000030517578
1543913514.2847712,4350,92.93000030517578
1543913524.292307,4400,87.69999694824219
1543913533.2511215,4450,83.5
1543913543.8070016,4500,86.26000213623047
1543913553.5348015,4550,100.55000305175781
1543913564.1058452,4600,95.72000122070312
1543913574.0458858,4650,93.23999786376953
1543913582.5320852,4700,86.54000091552734
1543913592.281059,4750,85.70999908447266
1543913601.2999032,4800,99.88999938964844
1543913612.3827822,4850,104.01000213623047
1543913622.698176,4900,85.29000091552734
1543913633.8006485,4950,89.62999725341797
1543913654.478721,5000,82.77999877929688
1543913666.9613302,5050,108.55999755859375
1543913680.3532207,5100,110.54000091552734
1543913694.001717,5150,120.30000305175781
1543913705.6452482,5200,82.04000091552734
1543913715.1886952,5250,79.13999938964844
1543913726.1377392,5300,94.75
1543913735.2079248,5350,103.63999938964844
1543913746.0410078,5400,86.37999725341797
1543913755.2342439,5450,91.77999877929688
1543913765.0218422,5500,100.62000274658203
1543913774.3900719,5550,86.01000213623047
1543913783.5154607,5600,93.80000305175781
1543913793.1814034,5650,92.44000244140625
1543913802.1405869,5700,79.61000061035156
1543913813.6205812,5750,79.51000213623047
1543913822.5061896,5800,97.76000213623047
1543913831.9822097,5850,76.2300033569336
1543913842.592722,5900,84.91000366210938
1543913852.5510657,5950,96.79000091552734
1543913874.207189,6000,73.01000213623047
1543913887.5428417,6050,102.44000244140625
1543913899.2660346,6100,115.87000274658203
1543913910.982557,6150,123.62999725341797
1543913922.3479059,6200,76.91000366210938
1543913931.9285226,6250,86.16999816894531
1543913943.567892,6300,86.63999938964844
1543913953.374122,6350,78.66000366210938
1543913963.5664864,6400,99.37999725341797
1543913972.4120646,6450,82.77999877929688
1543913981.972194,6500,85.18000030517578
1543913993.0832286,6550,83.55999755859375
1543914002.4198182,6600,85.18000030517578
1543914011.4382088,6650,89.63999938964844
1543914021.3833902,6700,75.55000305175781
1543914031.480138,6750,87.69999694824219
1543914042.7993052,6800,84.62000274658203
1543914053.3483052,6850,98.98999786376953
1543914062.396128,6900,96.02999877929688
1543914071.8569076,6950,84.72000122070312
1543914091.6164236,7000,69.16000366210938
1543914102.2007625,7050,103.9800033569336
1543914114.9747622,7100,93.0
1543914128.058268,7150,124.20999908447266
1543914139.642036,7200,80.97000122070312
1543914149.0072596,7250,95.55000305175781
1543914157.7583923,7300,91.47000122070312
1543914168.119563,7350,100.04000091552734
1543914178.3470051,7400,82.2300033569336
1543914187.7435677,7450,100.8499984741211
1543914197.9134438,7500,88.75
1543914206.9582613,7550,78.54000091552734
1543914217.196314,7600,90.12000274658203
1543914227.9719768,7650,97.94999694824219
1543914237.9942987,7700,81.55999755859375
1543914248.184705,7750,94.01000213623047
1543914259.1904829,7800,86.54000091552734
1543914269.1725993,7850,90.30000305175781
1543914278.4762018,7900,98.3499984741211
1543914287.2510846,7950,85.04000091552734
1543914303.7606592,8000,73.81999969482422
1543914316.718615,8050,113.08000183105469
1543914330.5000293,8100,109.55000305175781
1543914343.570628,8150,102.08999633789062
1543914354.575609,8200,77.19999694824219
1543914364.929927,8250,90.30000305175781
1543914375.8870025,8300,81.75
1543914385.8417552,8350,92.63999938964844
1543914396.239379,8400,81.45999908447266
1543914406.138719,8450,102.44000244140625
1543914415.8019178,8500,97.66999816894531
1543914424.6735203,8550,99.7699966430664
1543914433.948782,8600,100.63999938964844
1543914444.1121433,8650,87.4000015258789
1543914455.0183196,8700,84.3499984741211
1543914466.305867,8750,102.37999725341797
1543914476.2340176,8800,92.83000183105469
1543914484.7329779,8850,100.5199966430664
1543914493.72084,8900,85.87999725341797
1543914501.70762,8950,78.44999694824219
1543914521.6715796,9000,72.75
1543914533.8197114,9050,116.23999786376953
1543914545.089618,9100,114.55999755859375
1543914559.1673431,9150,110.41999816894531
1543914569.2084093,9200,98.33999633789062
1543914578.2498703,9250,98.16999816894531
1543914586.8877923,9300,91.0999984741211
1543914595.2868297,9350,80.58000183105469
1543914606.680351,9400,80.0999984741211
1543914617.6764407,9450,92.83000183105469
1543914627.199269,9500,101.62999725341797
1543914635.7174492,9550,86.19000244140625
1543914645.9967628,9600,91.56999969482422
1543914654.110214,9650,75.83999633789062
1543914664.1465702,9700,90.91000366210938
1543914673.3858588,9750,81.6500015258789
1543914683.0630212,9800,87.04000091552734
1543914693.2105956,9850,96.58999633789062
1543914704.233532,9900,84.52999877929688
1543914713.2922664,9950,87.52999877929688
