Wall time,Step,Value
1542860698.2986841,50,8915.0
1542860713.4210966,100,8915.0
1542860726.6582274,150,8915.0
1542860738.9314718,200,8915.0
1542860752.3944342,250,8981.0
1542860765.270524,300,8981.0
1542860777.6040726,350,8981.0
1542860790.04994,400,8981.0
1542860803.2253315,450,8981.0
