Wall time,Step,Value
1542752664.2585309,50,1051.4725341796875
1542752679.2880433,100,718.6405639648438
1542752692.6104531,150,616.76416015625
1542752705.2621622,200,561.5675659179688
1542752718.8834317,250,522.2354125976562
1542752731.894687,300,486.29376220703125
1542752744.8685017,350,453.61187744140625
1542752757.3666098,400,425.21484375
1542752770.2617877,450,398.08209228515625
