Wall time,Step,Value
1543016855.2706265,3600,589.4789428710938
1543016878.734707,3650,546.94091796875
1543016901.761758,3700,557.375244140625
1543016925.1777503,3750,548.0936279296875
1543016948.0893629,3800,560.209716796875
1543016970.0933733,3850,583.4016723632812
1543016992.5511594,3900,571.5652465820312
1543017014.5184906,3950,584.3870849609375
1543017049.2177687,4000,369.5647888183594
1543017072.9409876,4050,541.0765991210938
1543017096.8177948,4100,537.6005859375
1543017121.002424,4150,530.8120727539062
1543017144.3717377,4200,549.16552734375
1543017165.8765683,4250,597.0665283203125
1543017187.7841537,4300,585.9356689453125
1543017211.0525877,4350,551.6414184570312
1543017234.1132035,4400,556.5321044921875
1543017255.3108752,4450,605.7107543945312
1543017277.1218743,4500,588.638427734375
1543017299.6381972,4550,570.1951293945312
1543017323.7078843,4600,533.26416015625
1543017345.8500705,4650,579.6849365234375
1543017367.658595,4700,588.6624755859375
1543017390.2647045,4750,567.8489990234375
1543017415.1290064,4800,516.20849609375
1543017437.6640613,4850,569.6600341796875
1543017458.4171915,4900,618.75439453125
1543017482.1719005,4950,540.3218994140625
1543017503.516774,5000,601.5326538085938
1543017524.298529,5050,617.8470458984375
1543017545.67383,5100,600.6553955078125
1543017566.5883312,5150,613.9462280273438
1543017588.298782,5200,591.3224487304688
1543017612.487591,5250,530.6130981445312
1543017634.3227751,5300,587.9672241210938
1543017655.4371672,5350,608.1301879882812
1543017677.8692563,5400,572.30029296875
1543017700.417052,5450,569.3532104492188
1543017722.7179677,5500,575.6319580078125
1543017746.5134108,5550,539.4749145507812
1543017768.722943,5600,578.043701171875
1543017789.1531327,5650,628.5262451171875
1543017810.8290834,5700,592.2973022460938
1543017833.7361722,5750,560.39013671875
1543017856.5116243,5800,563.6610717773438
1543017878.6799364,5850,579.1180419921875
1543017900.2241037,5900,595.94091796875
1543017922.2148626,5950,583.723388671875
1543017954.258531,6000,400.7702941894531
1543017981.0231698,6050,479.41748046875
1543018004.576922,6100,545.0274047851562
1543018028.3256936,6150,540.4646606445312
1543018051.4595737,6200,554.7687377929688
1543018074.2850747,6250,562.366455078125
1543018096.2637348,6300,584.0179443359375
1543018120.375046,6350,532.3142700195312
1543018142.0792227,6400,591.62109375
1543018164.8525052,6450,563.6513061523438
1543018187.4850533,6500,567.21826171875
1543018208.49796,6550,611.044921875
1543018230.2892916,6600,589.0423583984375
1543018251.439711,6650,607.0877685546875
1543018273.1208558,6700,592.0582885742188
1543018295.7231977,6750,567.9561767578125
1543018317.8329823,6800,580.694580078125
1543018340.6050563,6850,563.7215576171875
1543018362.7951171,6900,578.5205078125
1543018384.9600828,6950,579.1495361328125
1543018407.539872,7000,568.6277465820312
1543018429.7411866,7050,578.219482421875
1543018452.3607602,7100,567.67626953125
1543018473.5046127,7150,607.203125
1543018496.454429,7200,559.3876342773438
1543018519.7391858,7250,551.2406005859375
1543018540.8258617,7300,608.902587890625
1543018561.4241674,7350,623.335693359375
1543018586.0907536,7400,520.3517456054688
1543018608.3529928,7450,576.6817626953125
1543018630.473018,7500,580.437255859375
1543018653.1028028,7550,567.304931640625
1543018676.754914,7600,542.6500854492188
1543018697.8886425,7650,607.5427856445312
1543018718.5576713,7700,621.2206420898438
1543018741.0009265,7750,572.0263671875
1543018761.4817421,7800,626.9934692382812
1543018783.1844113,7850,591.6088256835938
1543018805.2631998,7900,581.4446411132812
1543018825.495789,7950,634.67919921875
1543018858.8933663,8000,384.00994873046875
1543018885.4815123,8050,483.1270751953125
1543018911.3787699,8100,495.5685729980469
1543018934.3740385,8150,558.1799926757812
1543018956.5875518,8200,577.9708251953125
1543018979.1406405,8250,569.2408447265625
1543019001.864983,8300,564.806396484375
1543019024.0493438,8350,578.6888427734375
1543019045.6678572,8400,593.8538208007812
1543019067.31302,8450,593.1857299804688
1543019090.1160038,8500,563.0812377929688
1543019113.845631,8550,540.9119262695312
1543019136.0374143,8600,578.517578125
1543019158.783095,8650,564.3598022460938
1543019179.845121,8700,609.6848754882812
1543019203.2289064,8750,548.9291381835938
1543019225.975577,8800,564.2615966796875
1543019246.836654,8850,615.5230712890625
1543019267.4449756,8900,623.14892578125
1543019287.945774,8950,626.3823852539062
1543019311.7726252,9000,538.706298828125
1543019334.3018346,9050,570.0122680664062
1543019358.160065,9100,538.0010375976562
1543019379.6638224,9150,597.064697265625
1543019404.000648,9200,527.406494140625
1543019426.8977938,9250,560.8107299804688
1543019448.6885717,9300,589.1781616210938
1543019469.573774,9350,614.898193359375
1543019489.6664567,9400,639.0283203125
1543019510.520558,9450,615.8172607421875
1543019534.874574,9500,527.005859375
1543019557.0657685,9550,578.5177612304688
1543019577.7566643,9600,620.63720703125
1543019599.6206832,9650,587.23974609375
1543019620.231234,9700,623.0046997070312
1543019641.7044785,9750,597.923828125
1543019664.6941257,9800,558.4998779296875
1543019687.9798634,9850,551.2265014648438
1543019710.8301399,9900,561.904052734375
1543019732.0424817,9950,605.3945922851562
