Wall time,Step,Value
1543015268.00599,50,811.2440185546875
1543015291.450528,100,601.9749755859375
1543015313.8916016,150,515.27001953125
1543015335.9548135,200,452.72265625
1543015358.4826136,250,397.8597717285156
1543015381.779572,300,354.2767028808594
1543015403.1103468,350,315.8318786621094
1543015425.4110718,400,281.4493408203125
1543015446.7840354,450,251.02259826660156
1543015468.100438,500,225.1908721923828
1543015490.186059,550,202.0283966064453
1543015511.2062314,600,182.84136962890625
1543015532.7202878,650,167.0592803955078
1543015555.0233383,700,152.59547424316406
1543015580.1893735,750,139.21795654296875
1543015602.5559423,800,128.44566345214844
1543015622.6062026,850,119.70292663574219
1543015645.000751,900,111.71907806396484
1543015667.7651865,950,104.5028305053711
1543015689.5974329,1000,98.04175567626953
1543015711.5020204,1050,91.84991455078125
1543015734.5245855,1100,85.52568817138672
1543015755.9367347,1150,80.5667495727539
1543015778.3595848,1200,76.11682891845703
1543015798.831864,1250,72.35681915283203
1543015820.546367,1300,68.95901489257812
1543015843.6319025,1350,65.68853759765625
1543015864.3317683,1400,62.991573333740234
1543015888.2896144,1450,60.31776809692383
1543015909.956865,1500,57.84017562866211
1543015932.5187666,1550,55.41841125488281
1543015954.1159089,1600,53.18150329589844
1543015976.0770767,1650,51.23085021972656
1543015998.204692,1700,49.61411666870117
1543016020.4587452,1750,47.88489532470703
1543016042.3244398,1800,46.396278381347656
1543016064.281797,1850,44.915470123291016
1543016089.0322745,1900,43.3438835144043
1543016111.729602,1950,41.9079475402832
1543016140.2505069,2000,11.941215515136719
1543016163.5053225,2050,11.247530937194824
1543016188.523165,2100,12.446589469909668
1543016213.4408727,2150,11.852351188659668
1543016234.1481543,2200,11.333290100097656
1543016256.5223079,2250,11.081225395202637
1543016278.7554412,2300,10.811091423034668
1543016300.0761757,2350,10.815924644470215
1543016321.56509,2400,10.775896072387695
1543016343.6305575,2450,10.708964347839355
1543016366.870098,2500,10.685919761657715
1543016391.3778625,2550,10.705270767211914
1543016412.712059,2600,10.614938735961914
1543016434.8394096,2650,10.500386238098145
1543016456.3490465,2700,10.305082321166992
1543016478.9477763,2750,10.18967056274414
1543016501.105105,2800,10.065387725830078
1543016523.5853646,2850,9.975529670715332
1543016545.4718595,2900,9.908347129821777
1543016567.3775322,2950,9.854701042175293
1543016588.932058,3000,9.913304328918457
1543016611.8576193,3050,9.915853500366211
1543016634.2491117,3100,9.887408256530762
1543016656.7401843,3150,9.795086860656738
1543016678.3050547,3200,9.706452369689941
1543016700.9109704,3250,9.635825157165527
1543016723.333368,3300,9.558683395385742
1543016745.4112878,3350,9.48070240020752
1543016767.2721875,3400,9.414294242858887
1543016790.3073945,3450,9.361440658569336
1543016811.8141623,3500,9.295145034790039
1543016833.4918547,3550,9.235331535339355
1543016855.2700858,3600,9.180476188659668
1543016878.7340078,3650,9.103182792663574
1543016901.7609668,3700,9.052338600158691
1543016925.1772158,3750,8.95108699798584
1543016948.088695,3800,8.885979652404785
1543016970.092585,3850,8.818382263183594
1543016992.55066,3900,8.75959587097168
1543017014.5179906,3950,8.69957160949707
1543017049.217294,4000,4.2064619064331055
1543017072.9398105,4050,6.71279239654541
1543017096.8173673,4100,6.699730396270752
1543017121.0019257,4150,6.748399257659912
1543017144.3712192,4200,6.928596019744873
1543017165.8760743,4250,6.688651084899902
1543017187.783425,4300,6.5520830154418945
1543017211.0518808,4350,6.578219890594482
1543017234.1124372,4400,6.609117031097412
1543017255.3103695,4450,6.548281192779541
1543017277.121361,4500,6.443179607391357
