Wall time,Step,Value
1542759437.8925273,50,1012.127685546875
1542759448.0664682,100,650.1635131835938
1542759458.4463782,150,535.5399780273438
1542759468.8442664,200,473.0968933105469
1542759478.7760608,250,427.34906005859375
1542759489.1696239,300,388.8865661621094
1542759499.1761482,350,355.279296875
1542759510.399297,400,324.1367492675781
1542759520.9370193,450,299.0375671386719
